#,Date,DO,Temp
5324,2/2/2023 1:45,-888.88,-888.88
5325,2/2/2023 2:00,-888.88,-888.88
5326,2/2/2023 2:15,-888.88,-888.88
5327,2/2/2023 2:30,-888.88,-888.88
5328,2/2/2023 2:45,-888.88,-888.88
5329,2/2/2023 3:00,-888.88,-888.88
5330,2/2/2023 3:15,-888.88,-888.88
5331,2/2/2023 3:30,-888.88,-888.88
5332,2/2/2023 3:45,-888.88,-888.88
5333,2/2/2023 4:00,-888.88,-888.88
5334,2/2/2023 4:15,-888.88,-888.88
5335,2/2/2023 4:30,-888.88,-888.88
5336,2/2/2023 4:45,-888.88,-888.88
5337,2/2/2023 5:00,-888.88,-888.88
5338,2/2/2023 5:15,-888.88,-888.88
5339,2/2/2023 5:30,-888.88,-888.88
5340,2/2/2023 5:45,-888.88,-888.88
5341,2/2/2023 6:00,-888.88,-888.88
5342,2/2/2023 6:15,-888.88,-888.88
5343,2/2/2023 6:30,-888.88,-888.88
5344,2/2/2023 6:45,-888.88,-888.88
5345,2/2/2023 7:00,-888.88,-888.88
5346,2/2/2023 7:15,-888.88,-888.88
5347,2/2/2023 7:30,-888.88,-888.88
5348,2/2/2023 7:45,-888.88,-888.88
5349,2/2/2023 8:00,-888.88,-888.88
5350,2/2/2023 8:15,-888.88,-888.88
5351,2/2/2023 8:30,-888.88,-888.88
5352,2/2/2023 8:45,-888.88,-888.88
5353,2/2/2023 9:00,-888.88,-888.88
5354,2/2/2023 9:15,-888.88,-888.88
5355,2/2/2023 9:30,-888.88,-888.88
5356,2/2/2023 9:45,-888.88,-888.88
5357,2/2/2023 10:00,-888.88,-888.88
5358,2/2/2023 10:15,-888.88,-888.88
5359,2/2/2023 10:30,-888.88,-888.88
5360,2/2/2023 10:45,-888.88,-888.88
5361,2/2/2023 11:00,-888.88,-888.88
5362,2/2/2023 11:15,-888.88,-888.88
5363,2/2/2023 11:30,-888.88,-888.88
5364,2/2/2023 11:45,-888.88,-888.88
5365,2/2/2023 12:00,-888.88,-888.88
5366,2/2/2023 12:15,-888.88,-888.88
5367,2/2/2023 12:30,-888.88,-888.88
5368,2/2/2023 12:45,-888.88,-888.88
5369,2/2/2023 13:00,-888.88,-888.88
5370,2/2/2023 13:15,-888.88,-888.88
5371,2/2/2023 13:30,-888.88,-888.88
5372,2/2/2023 13:45,-888.88,-888.88
5373,2/2/2023 14:00,-888.88,-888.88
5374,2/2/2023 14:15,-888.88,-888.88
5375,2/2/2023 14:30,-888.88,-888.88
5376,2/2/2023 14:45,-888.88,-888.88
5377,2/2/2023 15:00,-888.88,-888.88
5378,2/2/2023 15:15,-888.88,-888.88
5379,2/2/2023 15:30,-888.88,-888.88
5380,2/2/2023 15:45,-888.88,-888.88
5381,2/2/2023 16:00,-888.88,-888.88
5382,2/2/2023 16:15,-888.88,-888.88
5383,2/2/2023 16:30,-888.88,-888.88
5384,2/2/2023 16:45,-888.88,-888.88
5385,2/2/2023 17:00,-888.88,-888.88
5386,2/2/2023 17:15,-888.88,-888.88
5387,2/2/2023 17:30,-888.88,-888.88
5388,2/2/2023 17:45,-888.88,-888.88
5389,2/2/2023 18:00,-888.88,-888.88
5390,2/2/2023 18:15,-888.88,-888.88
5391,2/2/2023 18:30,-888.88,-888.88
5392,2/2/2023 18:45,-888.88,-888.88
5393,2/2/2023 19:00,-888.88,-888.88
5394,2/2/2023 19:15,-888.88,-888.88
5395,2/2/2023 19:30,-888.88,-888.88
5396,2/2/2023 19:45,-888.88,-888.88
5397,2/2/2023 20:00,-888.88,-888.88
5398,2/2/2023 20:15,-888.88,-888.88
5399,2/2/2023 20:30,-888.88,-888.88
5400,2/2/2023 20:45,-888.88,-888.88
5401,2/2/2023 21:00,-888.88,-888.88
5402,2/2/2023 21:15,-888.88,-888.88
5403,2/2/2023 21:30,-888.88,-888.88
5404,2/2/2023 21:45,-888.88,-888.88
5405,2/2/2023 22:00,-888.88,-888.88
5406,2/2/2023 22:15,-888.88,-888.88
5407,2/2/2023 22:30,-888.88,-888.88
5408,2/2/2023 22:45,-888.88,-888.88
5409,2/2/2023 23:00,-888.88,-888.88
5410,2/2/2023 23:15,-888.88,-888.88
5411,2/2/2023 23:30,-888.88,-888.88
5412,2/2/2023 23:45,-888.88,-888.88
5413,2/3/2023 0:00,-888.88,-888.88
5414,2/3/2023 0:15,-888.88,-888.88
5415,2/3/2023 0:30,-888.88,-888.88
5416,2/3/2023 0:45,-888.88,-888.88
5417,2/3/2023 1:00,-888.88,-888.88
5418,2/3/2023 1:15,-888.88,-888.88
5419,2/3/2023 1:30,-888.88,-888.88
5420,2/3/2023 1:45,-888.88,-888.88
5421,2/3/2023 2:00,-888.88,-888.88
5422,2/3/2023 2:15,-888.88,-888.88
5423,2/3/2023 2:30,-888.88,-888.88
5424,2/3/2023 2:45,-888.88,-888.88
5425,2/3/2023 3:00,-888.88,-888.88
5426,2/3/2023 3:15,-888.88,-888.88
5427,2/3/2023 3:30,-888.88,-888.88
5428,2/3/2023 3:45,-888.88,-888.88
5429,2/3/2023 4:00,-888.88,-888.88
5430,2/3/2023 4:15,-888.88,-888.88
5431,2/3/2023 4:30,-888.88,-888.88
5432,2/3/2023 4:45,-888.88,-888.88
5433,2/3/2023 5:00,-888.88,-888.88
5434,2/3/2023 5:15,-888.88,-888.88
5435,2/3/2023 5:30,-888.88,-888.88
5436,2/3/2023 5:45,-888.88,-888.88
5437,2/3/2023 6:00,-888.88,-888.88
5438,2/3/2023 6:15,-888.88,-888.88
5439,2/3/2023 6:30,-888.88,-888.88
5440,2/3/2023 6:45,-888.88,-888.88
5441,2/3/2023 7:00,-888.88,-888.88
5442,2/3/2023 7:15,-888.88,-888.88
5443,2/3/2023 7:30,-888.88,-888.88
5444,2/3/2023 7:45,-888.88,-888.88
5445,2/3/2023 8:00,-888.88,-888.88
5446,2/3/2023 8:15,-888.88,-888.88
5447,2/3/2023 8:30,-888.88,-888.88
5448,2/3/2023 8:45,-888.88,-888.88
5449,2/3/2023 9:00,-888.88,-888.88
5450,2/3/2023 9:15,-888.88,-888.88
5451,2/3/2023 9:30,-888.88,-888.88
5452,2/3/2023 9:45,-888.88,-888.88
5453,2/3/2023 10:00,-888.88,-888.88
5454,2/3/2023 10:15,-888.88,-888.88
5455,2/3/2023 10:30,-888.88,-888.88
5456,2/3/2023 10:45,-888.88,-888.88
5457,2/3/2023 11:00,-888.88,-888.88
5458,2/3/2023 11:15,-888.88,-888.88
5459,2/3/2023 11:30,-888.88,-888.88
5460,2/3/2023 11:45,-888.88,-888.88
5461,2/3/2023 12:00,-888.88,-888.88
5462,2/3/2023 12:15,-888.88,-888.88
5463,2/3/2023 12:30,-888.88,-888.88
5464,2/3/2023 12:45,-888.88,-888.88
5465,2/3/2023 13:00,-888.88,-888.88
5466,2/3/2023 13:15,-888.88,-888.88
5467,2/3/2023 13:30,-888.88,-888.88
5468,2/3/2023 13:45,-888.88,-888.88
5469,2/3/2023 14:00,-888.88,-888.88
5470,2/3/2023 14:15,-888.88,-888.88
5471,2/3/2023 14:30,-888.88,-888.88
5472,2/3/2023 14:45,-888.88,-888.88
5473,2/3/2023 15:00,-888.88,-888.88
5474,2/3/2023 15:15,-888.88,-888.88
5475,2/3/2023 15:30,-888.88,-888.88
5476,2/3/2023 15:45,-888.88,-888.88
5477,2/3/2023 16:00,-888.88,-888.88
5478,2/3/2023 16:15,-888.88,-888.88
5479,2/3/2023 16:30,-888.88,-888.88
5480,2/3/2023 16:45,-888.88,-888.88
5481,2/3/2023 17:00,-888.88,-888.88
5482,2/3/2023 17:15,-888.88,-888.88
5483,2/3/2023 17:30,-888.88,-888.88
5484,2/3/2023 17:45,-888.88,-888.88
5485,2/3/2023 18:00,-888.88,-888.88
5486,2/3/2023 18:15,-888.88,-888.88
5487,2/3/2023 18:30,-888.88,-888.88
5488,2/3/2023 18:45,-888.88,-888.88
5489,2/3/2023 19:00,-888.88,-888.88
5490,2/3/2023 19:15,-888.88,-888.88
5491,2/3/2023 19:30,-888.88,-888.88
5492,2/3/2023 19:45,-888.88,-888.88
5493,2/3/2023 20:00,-888.88,-888.88
5494,2/3/2023 20:15,-888.88,-888.88
5495,2/3/2023 20:30,-888.88,-888.88
5496,2/3/2023 20:45,-888.88,-888.88
5497,2/3/2023 21:00,-888.88,-888.88
5498,2/3/2023 21:15,-888.88,-888.88
5499,2/3/2023 21:30,-888.88,-888.88
5500,2/3/2023 21:45,-888.88,-888.88
5501,2/3/2023 22:00,-888.88,-888.88
5502,2/3/2023 22:15,-888.88,-888.88
5503,2/3/2023 22:30,-888.88,-888.88
5504,2/3/2023 22:45,-888.88,-888.88
5505,2/3/2023 23:00,-888.88,-888.88
5506,2/3/2023 23:15,-888.88,-888.88
5507,2/3/2023 23:30,-888.88,-888.88
5508,2/3/2023 23:45,-888.88,-888.88
5509,2/4/2023 0:00,-888.88,-888.88
5510,2/4/2023 0:15,-888.88,-888.88
5511,2/4/2023 0:30,-888.88,-888.88
5512,2/4/2023 0:45,-888.88,-888.88
5513,2/4/2023 1:00,-888.88,-888.88
5514,2/4/2023 1:15,-888.88,-888.88
5515,2/4/2023 1:30,-888.88,-888.88
5516,2/4/2023 1:45,-888.88,-888.88
5517,2/4/2023 2:00,-888.88,-888.88
5518,2/4/2023 2:15,-888.88,-888.88
5519,2/4/2023 2:30,-888.88,-888.88
5520,2/4/2023 2:45,-888.88,-888.88
5521,2/4/2023 3:00,-888.88,-888.88
5522,2/4/2023 3:15,-888.88,-888.88
5523,2/4/2023 3:30,-888.88,-888.88
5524,2/4/2023 3:45,-888.88,-888.88
5525,2/4/2023 4:00,-888.88,-888.88
5526,2/4/2023 4:15,-888.88,-888.88
5527,2/4/2023 4:30,-888.88,-888.88
5528,2/4/2023 4:45,-888.88,-888.88
5529,2/4/2023 5:00,-888.88,-888.88
5530,2/4/2023 5:15,-888.88,-888.88
5531,2/4/2023 5:30,-888.88,-888.88
5532,2/4/2023 5:45,-888.88,-888.88
5533,2/4/2023 6:00,-888.88,-888.88
5534,2/4/2023 6:15,-888.88,-888.88
5535,2/4/2023 6:30,-888.88,-888.88
5536,2/4/2023 6:45,-888.88,-888.88
5537,2/4/2023 7:00,-888.88,-888.88
5538,2/4/2023 7:15,-888.88,-888.88
5539,2/4/2023 7:30,-888.88,-888.88
5540,2/4/2023 7:45,-888.88,-888.88
5541,2/4/2023 8:00,-888.88,-888.88
5542,2/4/2023 8:15,-888.88,-888.88
5543,2/4/2023 8:30,-888.88,-888.88
5544,2/4/2023 8:45,-888.88,-888.88
5545,2/4/2023 9:00,-888.88,-888.88
5546,2/4/2023 9:15,-888.88,-888.88
5547,2/4/2023 9:30,-888.88,-888.88
5548,2/4/2023 9:45,-888.88,-888.88
5549,2/4/2023 10:00,-888.88,-888.88
5550,2/4/2023 10:15,-888.88,-888.88
5551,2/4/2023 10:30,-888.88,-888.88
5552,2/4/2023 10:45,-888.88,-888.88
5553,2/4/2023 11:00,-888.88,-888.88
5554,2/4/2023 11:15,-888.88,-888.88
5555,2/4/2023 11:30,-888.88,-888.88
5556,2/4/2023 11:45,-888.88,-888.88
5557,2/4/2023 12:00,-888.88,-888.88
5558,2/4/2023 12:15,-888.88,-888.88
5559,2/4/2023 12:30,-888.88,-888.88
5560,2/4/2023 12:45,-888.88,-888.88
5561,2/4/2023 13:00,-888.88,-888.88
5562,2/4/2023 13:15,-888.88,-888.88
5563,2/4/2023 13:30,-888.88,-888.88
5564,2/4/2023 13:45,-888.88,-888.88
5565,2/4/2023 14:00,-888.88,-888.88
5566,2/4/2023 14:15,-888.88,-888.88
5567,2/4/2023 14:30,-888.88,-888.88
5568,2/4/2023 14:45,-888.88,-888.88
5569,2/4/2023 15:00,-888.88,-888.88
5570,2/4/2023 15:15,-888.88,-888.88
5571,2/4/2023 15:30,-888.88,-888.88
5572,2/4/2023 15:45,-888.88,-888.88
5573,2/4/2023 16:00,-888.88,-888.88
5574,2/4/2023 16:15,-888.88,-888.88
5575,2/4/2023 16:30,-888.88,-888.88
5576,2/4/2023 16:45,-888.88,-888.88
5577,2/4/2023 17:00,-888.88,-888.88
5578,2/4/2023 17:15,-888.88,-888.88
5579,2/4/2023 17:30,-888.88,-888.88
5580,2/4/2023 17:45,-888.88,-888.88
5581,2/4/2023 18:00,-888.88,-888.88
5582,2/4/2023 18:15,-888.88,-888.88
5583,2/4/2023 18:30,-888.88,-888.88
5584,2/4/2023 18:45,-888.88,-888.88
5585,2/4/2023 19:00,-888.88,-888.88
5586,2/4/2023 19:15,-888.88,-888.88
5587,2/4/2023 19:30,-888.88,-888.88
5588,2/4/2023 19:45,-888.88,-888.88
5589,2/4/2023 20:00,-888.88,-888.88
5590,2/4/2023 20:15,-888.88,-888.88
5591,2/4/2023 20:30,-888.88,-888.88
5592,2/4/2023 20:45,-888.88,-888.88
5593,2/4/2023 21:00,-888.88,-888.88
5594,2/4/2023 21:15,-888.88,-888.88
5595,2/4/2023 21:30,-888.88,-888.88
5596,2/4/2023 21:45,-888.88,-888.88
5597,2/4/2023 22:00,-888.88,-888.88
5598,2/4/2023 22:15,-888.88,-888.88
5599,2/4/2023 22:30,-888.88,-888.88
5600,2/4/2023 22:45,-888.88,-888.88
5601,2/4/2023 23:00,-888.88,-888.88
5602,2/4/2023 23:15,-888.88,-888.88
5603,2/4/2023 23:30,-888.88,-888.88
5604,2/4/2023 23:45,-888.88,-888.88
5605,2/5/2023 0:00,-888.88,-888.88
5606,2/5/2023 0:15,-888.88,-888.88
5607,2/5/2023 0:30,-888.88,-888.88
5608,2/5/2023 0:45,-888.88,-888.88
5609,2/5/2023 1:00,-888.88,-888.88
5610,2/5/2023 1:15,-888.88,-888.88
5611,2/5/2023 1:30,-888.88,-888.88
5612,2/5/2023 1:45,-888.88,-888.88
5613,2/5/2023 2:00,-888.88,-888.88
5614,2/5/2023 2:15,-888.88,-888.88
5615,2/5/2023 2:30,-888.88,-888.88
5616,2/5/2023 2:45,-888.88,-888.88
5617,2/5/2023 3:00,-888.88,-888.88
5618,2/5/2023 3:15,-888.88,-888.88
5619,2/5/2023 3:30,-888.88,-888.88
5620,2/5/2023 3:45,-888.88,-888.88
5621,2/5/2023 4:00,-888.88,-888.88
5622,2/5/2023 4:15,-888.88,-888.88
5623,2/5/2023 4:30,-888.88,-888.88
5624,2/5/2023 4:45,-888.88,-888.88
5625,2/5/2023 5:00,-888.88,-888.88
5626,2/5/2023 5:15,-888.88,-888.88
5627,2/5/2023 5:30,-888.88,-888.88
5628,2/5/2023 5:45,-888.88,-888.88
5629,2/5/2023 6:00,-888.88,-888.88
5630,2/5/2023 6:15,-888.88,-888.88
5631,2/5/2023 6:30,-888.88,-888.88
5632,2/5/2023 6:45,-888.88,-888.88
5633,2/5/2023 7:00,-888.88,-888.88
5634,2/5/2023 7:15,-888.88,-888.88
5635,2/5/2023 7:30,-888.88,-888.88
5636,2/5/2023 7:45,-888.88,-888.88
5637,2/5/2023 8:00,-888.88,-888.88
5638,2/5/2023 8:15,-888.88,-888.88
5639,2/5/2023 8:30,-888.88,-888.88
5640,2/5/2023 8:45,-888.88,-888.88
5641,2/5/2023 9:00,-888.88,-888.88
5642,2/5/2023 9:15,-888.88,-888.88
5643,2/5/2023 9:30,-888.88,-888.88
5644,2/5/2023 9:45,-888.88,-888.88
5645,2/5/2023 10:00,-888.88,-888.88
5646,2/5/2023 10:15,-888.88,-888.88
5647,2/5/2023 10:30,-888.88,-888.88
5648,2/5/2023 10:45,-888.88,-888.88
5649,2/5/2023 11:00,-888.88,-888.88
5650,2/5/2023 11:15,-888.88,-888.88
5651,2/5/2023 11:30,-888.88,-888.88
5652,2/5/2023 11:45,-888.88,-888.88
5653,2/5/2023 12:00,-888.88,-888.88
5654,2/5/2023 12:15,-888.88,-888.88
5655,2/5/2023 12:30,-888.88,-888.88
5656,2/5/2023 12:45,-888.88,-888.88
5657,2/5/2023 13:00,-888.88,-888.88
5658,2/5/2023 13:15,-888.88,-888.88
5659,2/5/2023 13:30,-888.88,-888.88
5660,2/5/2023 13:45,-888.88,-888.88
5661,2/5/2023 14:00,-888.88,-888.88
5662,2/5/2023 14:15,-888.88,-888.88
5663,2/5/2023 14:30,-888.88,-888.88
5664,2/5/2023 14:45,-888.88,-888.88
5665,2/5/2023 15:00,-888.88,-888.88
5666,2/5/2023 15:15,-888.88,-888.88
5667,2/5/2023 15:30,-888.88,-888.88
5668,2/5/2023 15:45,-888.88,-888.88
5669,2/5/2023 16:00,-888.88,-888.88
5670,2/5/2023 16:15,-888.88,-888.88
5671,2/5/2023 16:30,-888.88,-888.88
5672,2/5/2023 16:45,-888.88,-888.88
5673,2/5/2023 17:00,-888.88,-888.88
5674,2/5/2023 17:15,-888.88,-888.88
5675,2/5/2023 17:30,-888.88,-888.88
5676,2/5/2023 17:45,-888.88,-888.88
5677,2/5/2023 18:00,-888.88,-888.88
5678,2/5/2023 18:15,-888.88,-888.88
5679,2/5/2023 18:30,-888.88,-888.88
5680,2/5/2023 18:45,-888.88,-888.88
5681,2/5/2023 19:00,-888.88,-888.88
5682,2/5/2023 19:15,-888.88,-888.88
5683,2/5/2023 19:30,-888.88,-888.88
5684,2/5/2023 19:45,-888.88,-888.88
5685,2/5/2023 20:00,-888.88,-888.88
5686,2/5/2023 20:15,-888.88,-888.88
5687,2/5/2023 20:30,-888.88,-888.88
5688,2/5/2023 20:45,-888.88,-888.88
5689,2/5/2023 21:00,-888.88,-888.88
5690,2/5/2023 21:15,-888.88,-888.88
5691,2/5/2023 21:30,-888.88,-888.88
5692,2/5/2023 21:45,-888.88,-888.88
5693,2/5/2023 22:00,-888.88,-888.88
5694,2/5/2023 22:15,-888.88,-888.88
5695,2/5/2023 22:30,-888.88,-888.88
5696,2/5/2023 22:45,-888.88,-888.88
5697,2/5/2023 23:00,-888.88,-888.88
5698,2/5/2023 23:15,-888.88,-888.88
5699,2/5/2023 23:30,-888.88,-888.88
5700,2/5/2023 23:45,-888.88,-888.88
5701,2/6/2023 0:00,-888.88,-888.88
5702,2/6/2023 0:15,-888.88,-888.88
5703,2/6/2023 0:30,-888.88,-888.88
5704,2/6/2023 0:45,-888.88,-888.88
5705,2/6/2023 1:00,-888.88,-888.88
5706,2/6/2023 1:15,-888.88,-888.88
5707,2/6/2023 1:30,-888.88,-888.88
5708,2/6/2023 1:45,-888.88,-888.88
5709,2/6/2023 2:00,-888.88,-888.88
5710,2/6/2023 2:15,-888.88,-888.88
5711,2/6/2023 2:30,-888.88,-888.88
5712,2/6/2023 2:45,-888.88,-888.88
5713,2/6/2023 3:00,-888.88,-888.88
5714,2/6/2023 3:15,-888.88,-888.88
5715,2/6/2023 3:30,-888.88,-888.88
5716,2/6/2023 3:45,-888.88,-888.88
5717,2/6/2023 4:00,-888.88,-888.88
5718,2/6/2023 4:15,-888.88,-888.88
5719,2/6/2023 4:30,-888.88,-888.88
5720,2/6/2023 4:45,-888.88,-888.88
5721,2/6/2023 5:00,-888.88,-888.88
5722,2/6/2023 5:15,-888.88,-888.88
5723,2/6/2023 5:30,-888.88,-888.88
5724,2/6/2023 5:45,-888.88,-888.88
5725,2/6/2023 6:00,-888.88,-888.88
5726,2/6/2023 6:15,-888.88,-888.88
5727,2/6/2023 6:30,-888.88,-888.88
5728,2/6/2023 6:45,-888.88,-888.88
5729,2/6/2023 7:00,-888.88,-888.88
5730,2/6/2023 7:15,-888.88,-888.88
5731,2/6/2023 7:30,-888.88,-888.88
5732,2/6/2023 7:45,-888.88,-888.88
5733,2/6/2023 8:00,-888.88,-888.88
5734,2/6/2023 8:15,-888.88,-888.88
5735,2/6/2023 8:30,-888.88,-888.88
5736,2/6/2023 8:45,-888.88,-888.88
5737,2/6/2023 9:00,-888.88,-888.88
5738,2/6/2023 9:15,-888.88,-888.88
5739,2/6/2023 9:30,-888.88,-888.88
5740,2/6/2023 9:45,-888.88,-888.88
5741,2/6/2023 10:00,-888.88,-888.88
5742,2/6/2023 10:15,-888.88,-888.88
5743,2/6/2023 10:30,-888.88,-888.88
5744,2/6/2023 10:45,-888.88,-888.88
5745,2/6/2023 11:00,-888.88,-888.88
5746,2/6/2023 11:15,-888.88,-888.88
5747,2/6/2023 11:30,-888.88,-888.88
5748,2/6/2023 11:45,-888.88,-888.88
5749,2/6/2023 12:00,-888.88,-888.88
5750,2/6/2023 12:15,-888.88,-888.88
5751,2/6/2023 12:30,-888.88,-888.88
5752,2/6/2023 12:45,-888.88,-888.88
5753,2/6/2023 13:00,-888.88,-888.88
5754,2/6/2023 13:15,-888.88,-888.88
5755,2/6/2023 13:30,-888.88,-888.88
5756,2/6/2023 13:45,-888.88,-888.88
5757,2/6/2023 14:00,-888.88,-888.88
5758,2/6/2023 14:15,-888.88,-888.88
5759,2/6/2023 14:30,-888.88,-888.88
5760,2/6/2023 14:45,-888.88,-888.88
5761,2/6/2023 15:00,-888.88,-888.88
5762,2/6/2023 15:15,-888.88,-888.88
5763,2/6/2023 15:30,-888.88,-888.88
5764,2/6/2023 15:45,-888.88,-888.88
5765,2/6/2023 16:00,-888.88,-888.88
5766,2/6/2023 16:15,-888.88,-888.88
5767,2/6/2023 16:30,-888.88,-888.88
5768,2/6/2023 16:45,-888.88,-888.88
5769,2/6/2023 17:00,-888.88,-888.88
5770,2/6/2023 17:15,-888.88,-888.88
5771,2/6/2023 17:30,-888.88,-888.88
5772,2/6/2023 17:45,-888.88,-888.88
5773,2/6/2023 18:00,-888.88,-888.88
5774,2/6/2023 18:15,-888.88,-888.88
5775,2/6/2023 18:30,-888.88,-888.88
5776,2/6/2023 18:45,-888.88,-888.88
5777,2/6/2023 19:00,-888.88,-888.88
5778,2/6/2023 19:15,-888.88,-888.88
5779,2/6/2023 19:30,-888.88,-888.88
5780,2/6/2023 19:45,-888.88,-888.88
5781,2/6/2023 20:00,-888.88,-888.88
5782,2/6/2023 20:15,-888.88,-888.88
5783,2/6/2023 20:30,-888.88,-888.88
5784,2/6/2023 20:45,-888.88,-888.88
5785,2/6/2023 21:00,-888.88,-888.88
5786,2/6/2023 21:15,-888.88,-888.88
5787,2/6/2023 21:30,-888.88,-888.88
5788,2/6/2023 21:45,-888.88,-888.88
5789,2/6/2023 22:00,-888.88,-888.88
5790,2/6/2023 22:15,-888.88,-888.88
5791,2/6/2023 22:30,-888.88,-888.88
5792,2/6/2023 22:45,-888.88,-888.88
5793,2/6/2023 23:00,-888.88,-888.88
5794,2/6/2023 23:15,-888.88,-888.88
5795,2/6/2023 23:30,-888.88,-888.88
5796,2/6/2023 23:45,-888.88,-888.88
5797,2/7/2023 0:00,-888.88,-888.88
5798,2/7/2023 0:15,-888.88,-888.88
5799,2/7/2023 0:30,-888.88,-888.88
5800,2/7/2023 0:45,-888.88,-888.88
5801,2/7/2023 1:00,-888.88,-888.88
5802,2/7/2023 1:15,-888.88,-888.88
5803,2/7/2023 1:30,-888.88,-888.88
5804,2/7/2023 1:45,-888.88,-888.88
5805,2/7/2023 2:00,-888.88,-888.88
5806,2/7/2023 2:15,-888.88,-888.88
5807,2/7/2023 2:30,-888.88,-888.88
5808,2/7/2023 2:45,-888.88,-888.88
5809,2/7/2023 3:00,-888.88,-888.88
5810,2/7/2023 3:15,-888.88,-888.88
5811,2/7/2023 3:30,-888.88,-888.88
5812,2/7/2023 3:45,-888.88,-888.88
5813,2/7/2023 4:00,-888.88,-888.88
5814,2/7/2023 4:15,-888.88,-888.88
5815,2/7/2023 4:30,-888.88,-888.88
5816,2/7/2023 4:45,-888.88,-888.88
5817,2/7/2023 5:00,-888.88,-888.88
5818,2/7/2023 5:15,-888.88,-888.88
5819,2/7/2023 5:30,-888.88,-888.88
5820,2/7/2023 5:45,-888.88,-888.88
5821,2/7/2023 6:00,-888.88,-888.88
5822,2/7/2023 6:15,-888.88,-888.88
5823,2/7/2023 6:30,-888.88,-888.88
5824,2/7/2023 6:45,-888.88,-888.88
5825,2/7/2023 7:00,-888.88,-888.88
5826,2/7/2023 7:15,-888.88,-888.88
5827,2/7/2023 7:30,-888.88,-888.88
5828,2/7/2023 7:45,-888.88,-888.88
5829,2/7/2023 8:00,-888.88,-888.88
5830,2/7/2023 8:15,-888.88,-888.88
5831,2/7/2023 8:30,-888.88,-888.88
5832,2/7/2023 8:45,-888.88,-888.88
5833,2/7/2023 9:00,-888.88,-888.88
5834,2/7/2023 9:15,-888.88,-888.88
5835,2/7/2023 9:30,-888.88,-888.88
5836,2/7/2023 9:45,-888.88,-888.88
5837,2/7/2023 10:00,-888.88,-888.88
5838,2/7/2023 10:15,-888.88,-888.88
5839,2/7/2023 10:30,-888.88,-888.88
5840,2/7/2023 10:45,-888.88,-888.88
5841,2/7/2023 11:00,-888.88,-888.88
5842,2/7/2023 11:15,-888.88,-888.88
5843,2/7/2023 11:30,-888.88,-888.88
5844,2/7/2023 11:45,-888.88,-888.88
5845,2/7/2023 12:00,-888.88,-888.88
5846,2/7/2023 12:15,-888.88,-888.88
5847,2/7/2023 12:30,-888.88,-888.88
5848,2/7/2023 12:45,-888.88,-888.88
5849,2/7/2023 13:00,-888.88,-888.88
5850,2/7/2023 13:15,-888.88,-888.88
5851,2/7/2023 13:30,-888.88,-888.88
5852,2/7/2023 13:45,-888.88,-888.88
5853,2/7/2023 14:00,-888.88,-888.88
5854,2/7/2023 14:15,-888.88,-888.88
5855,2/7/2023 14:30,-888.88,-888.88
5856,2/7/2023 14:45,-888.88,-888.88
5857,2/7/2023 15:00,-888.88,-888.88
5858,2/7/2023 15:15,-888.88,-888.88
5859,2/7/2023 15:30,-888.88,-888.88
5860,2/7/2023 15:45,-888.88,-888.88
5861,2/7/2023 16:00,-888.88,-888.88
5862,2/7/2023 16:15,-888.88,-888.88
5863,2/7/2023 16:30,-888.88,-888.88
5864,2/7/2023 16:45,-888.88,-888.88
5865,2/7/2023 17:00,-888.88,-888.88
5866,2/7/2023 17:15,-888.88,-888.88
5867,2/7/2023 17:30,-888.88,-888.88
5868,2/7/2023 17:45,-888.88,-888.88
5869,2/7/2023 18:00,-888.88,-888.88
5870,2/7/2023 18:15,-888.88,-888.88
5871,2/7/2023 18:30,-888.88,-888.88
5872,2/7/2023 18:45,-888.88,-888.88
5873,2/7/2023 19:00,-888.88,-888.88
5874,2/7/2023 19:15,-888.88,-888.88
5875,2/7/2023 19:30,-888.88,-888.88
5876,2/7/2023 19:45,-888.88,-888.88
5877,2/7/2023 20:00,-888.88,-888.88
5878,2/7/2023 20:15,-888.88,-888.88
5879,2/7/2023 20:30,-888.88,-888.88
5880,2/7/2023 20:45,-888.88,-888.88
5881,2/7/2023 21:00,-888.88,-888.88
5882,2/7/2023 21:15,-888.88,-888.88
5883,2/7/2023 21:30,-888.88,-888.88
5884,2/7/2023 21:45,-888.88,-888.88
5885,2/7/2023 22:00,-888.88,-888.88
5886,2/7/2023 22:15,-888.88,-888.88
5887,2/7/2023 22:30,-888.88,-888.88
5888,2/7/2023 22:45,-888.88,-888.88
5889,2/7/2023 23:00,-888.88,-888.88
5890,2/7/2023 23:15,-888.88,-888.88
5891,2/7/2023 23:30,-888.88,-888.88
5892,2/7/2023 23:45,-888.88,-888.88
5893,2/8/2023 0:00,-888.88,-888.88
5894,2/8/2023 0:15,-888.88,-888.88
5895,2/8/2023 0:30,-888.88,-888.88
5896,2/8/2023 0:45,-888.88,-888.88
5897,2/8/2023 1:00,-888.88,-888.88
5898,2/8/2023 1:15,-888.88,-888.88
5899,2/8/2023 1:30,-888.88,-888.88
5900,2/8/2023 1:45,-888.88,-888.88
5901,2/8/2023 2:00,-888.88,-888.88
5902,2/8/2023 2:15,-888.88,-888.88
5903,2/8/2023 2:30,-888.88,-888.88
5904,2/8/2023 2:45,-888.88,-888.88
5905,2/8/2023 3:00,-888.88,-888.88
