"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
3263,03/02/23 10:30:00 AM,3.6,9.4,73.54
3264,03/02/23 10:45:00 AM,2.2,9.4,73.38
3265,03/02/23 11:00:00 AM,3.5,0.6,75.22
3266,03/02/23 11:15:00 AM,3.6,0.6,75.31
3267,03/02/23 11:30:00 AM,2.2,0.6,75.56
3268,03/02/23 11:45:00 AM,3.5,0.6,76.69
3269,03/02/23 12:00:00 PM,2.2,0.6,78.01
3270,03/02/23 12:15:00 PM,2.2,0.6,79.86
3271,03/02/23 12:30:00 PM,2.2,0.6,81.64
3272,03/02/23 12:45:00 PM,2.2,0.6,81.79
3273,03/02/23 01:00:00 PM,2.2,0.6,80.85
3274,03/02/23 01:15:00 PM,3.6,0.6,80.29
3275,03/02/23 01:30:00 PM,2.2,0.6,80.83
3276,03/02/23 01:45:00 PM,3.6,2.1,81.95
3277,03/02/23 02:00:00 PM,2.2,0.6,81.63
3278,03/02/23 02:15:00 PM,2.2,2.1,81.59
3279,03/02/23 02:30:00 PM,2.2,0.6,81.70
3280,03/02/23 02:45:00 PM,3.5,0.6,81.77
3281,03/02/23 03:00:00 PM,3.5,0.6,82.29
3282,03/02/23 03:15:00 PM,3.6,2.1,81.91
3283,03/02/23 03:30:00 PM,3.6,0.6,81.10
3284,03/02/23 03:45:00 PM,3.6,0.6,80.53
3285,03/02/23 04:00:00 PM,3.6,9.4,80.38
3286,03/02/23 04:15:00 PM,2.2,0.6,79.92
3287,03/02/23 04:30:00 PM,1.6,0.6,79.38
3288,03/02/23 04:45:00 PM,2.2,0.6,78.64
3289,03/02/23 05:00:00 PM,2.2,9.4,77.94
3290,03/02/23 05:15:00 PM,2.2,0.6,77.59
3291,03/02/23 05:30:00 PM,2.2,2.2,77.18
3292,03/02/23 05:45:00 PM,2.2,0.6,76.39
3293,03/02/23 06:00:00 PM,2.2,0.6,75.49
3294,03/02/23 06:15:00 PM,2.2,2.2,74.57
3295,03/02/23 06:30:00 PM,3.6,0.6,73.69
3296,03/02/23 06:45:00 PM,2.2,0.6,72.99
3297,03/02/23 07:00:00 PM,2.2,2.2,72.18
3298,03/02/23 07:15:00 PM,2.3,0.6,71.15
3299,03/02/23 07:30:00 PM,2.2,0.6,70.27
3300,03/02/23 07:45:00 PM,3.5,0.6,69.69
3301,03/02/23 08:00:00 PM,2.2,2.2,69.03
3302,03/02/23 08:15:00 PM,2.2,0.6,68.38
3303,03/02/23 08:30:00 PM,3.6,0.6,67.69
3304,03/02/23 08:45:00 PM,2.1,2.2,67.08
3305,03/02/23 09:00:00 PM,2.2,9.5,66.56
3306,03/02/23 09:15:00 PM,2.2,2.2,66.16
3307,03/02/23 09:30:00 PM,3.6,2.2,65.62
3308,03/02/23 09:45:00 PM,1.6,2.2,65.05
3309,03/02/23 10:00:00 PM,2.2,9.5,64.72
3310,03/02/23 10:15:00 PM,2.2,0.6,64.31
3311,03/02/23 10:30:00 PM,3.6,0.6,63.79
3312,03/02/23 10:45:00 PM,3.6,9.5,63.27
3313,03/02/23 11:00:00 PM,3.6,9.5,63.01
3314,03/02/23 11:15:00 PM,3.6,2.2,62.80
3315,03/02/23 11:30:00 PM,3.6,0.6,62.37
3316,03/02/23 11:45:00 PM,3.6,2.2,61.95
3317,03/03/23 12:00:00 AM,3.6,2.2,61.74
3318,03/03/23 12:15:00 AM,3.6,9.5,61.52
3319,03/03/23 12:30:00 AM,3.6,9.5,61.20
3320,03/03/23 12:45:00 AM,3.6,0.6,60.94
3321,03/03/23 01:00:00 AM,3.9,2.2,60.58
3322,03/03/23 01:15:00 AM,3.6,2.2,60.13
3323,03/03/23 01:30:00 AM,3.6,9.5,59.86
3324,03/03/23 01:45:00 AM,3.9,2.2,59.59
3325,03/03/23 02:00:00 AM,2.2,2.2,59.41
3326,03/03/23 02:15:00 AM,10.3,2.2,59.22
3327,03/03/23 02:30:00 AM,16.1,9.5,58.98
3328,03/03/23 02:45:00 AM,16.1,9.5,58.89
3329,03/03/23 03:00:00 AM,34.0,0.6,58.98
3330,03/03/23 03:15:00 AM,16.1,9.5,59.22
3331,03/03/23 03:30:00 AM,6.3,9.5,59.47
3332,03/03/23 03:45:00 AM,2.3,9.5,59.94
3333,03/03/23 04:00:00 AM,2.3,9.5,60.08
3334,03/03/23 04:15:00 AM,6.3,9.5,60.13
3335,03/03/23 04:30:00 AM,6.3,0.6,60.24
3336,03/03/23 04:45:00 AM,10.3,0.6,60.12
3337,03/03/23 05:00:00 AM,6.3,9.5,60.08
3338,03/03/23 05:15:00 AM,34.0,9.5,60.19
3339,03/03/23 05:30:00 AM,1.9,9.5,60.66
3340,03/03/23 05:45:00 AM,1.9,9.5,61.20
3341,03/03/23 06:00:00 AM,1.9,9.5,61.59
3342,03/03/23 06:15:00 AM,1.9,9.5,61.88
3343,03/03/23 06:30:00 AM,1.9,9.5,61.86
3344,03/03/23 06:45:00 AM,1.9,9.5,62.02
3345,03/03/23 07:00:00 AM,1.9,9.5,62.31
3346,03/03/23 07:15:00 AM,6.3,9.5,62.65
3347,03/03/23 07:30:00 AM,6.3,9.5,63.12
3348,03/03/23 07:45:00 AM,1.9,9.5,63.93
3349,03/03/23 08:00:00 AM,2.6,9.5,64.85
3350,03/03/23 08:15:00 AM,6.3,9.5,65.89
3351,03/03/23 08:30:00 AM,3.9,9.5,67.08
3352,03/03/23 08:45:00 AM,3.6,0.6,68.32
3353,03/03/23 09:00:00 AM,2.2,2.2,69.08
3354,03/03/23 09:15:00 AM,2.2,2.2,69.85
3355,03/03/23 09:30:00 AM,2.2,2.2,71.24
3356,03/03/23 09:45:00 AM,2.2,9.4,72.07
3357,03/03/23 10:00:00 AM,2.2,2.2,73.18
3358,03/03/23 10:15:00 AM,2.2,0.6,74.17
3359,03/03/23 10:30:00 AM,2.2,2.2,75.09
3360,03/03/23 10:45:00 AM,3.5,2.2,75.90
3361,03/03/23 11:00:00 AM,2.2,2.1,78.30
3362,03/03/23 11:15:00 AM,2.2,0.6,77.79
3363,03/03/23 11:30:00 AM,2.3,2.2,77.41
3364,03/03/23 11:45:00 AM,2.2,2.1,78.75
3365,03/03/23 12:00:00 PM,3.6,2.1,79.70
3366,03/03/23 12:15:00 PM,2.2,9.4,79.61
3367,03/03/23 12:30:00 PM,2.2,2.1,81.00
3368,03/03/23 12:45:00 PM,2.2,2.1,82.15
3369,03/03/23 01:00:00 PM,2.2,2.1,82.38
3370,03/03/23 01:15:00 PM,2.2,2.1,82.92
3371,03/03/23 01:30:00 PM,2.3,2.1,82.67
3372,03/03/23 01:45:00 PM,2.2,0.6,81.64
3373,03/03/23 02:00:00 PM,2.3,0.6,81.36
3374,03/03/23 02:15:00 PM,2.2,0.6,81.68
3375,03/03/23 02:30:00 PM,3.6,0.6,82.29
3376,03/03/23 02:45:00 PM,3.6,2.1,82.26
3377,03/03/23 03:00:00 PM,3.6,0.6,81.61
3378,03/03/23 03:15:00 PM,3.5,0.6,82.67
3379,03/03/23 03:30:00 PM,3.6,2.1,82.40
3380,03/03/23 03:45:00 PM,3.5,0.6,81.64
3381,03/03/23 04:00:00 PM,2.3,0.6,80.47
3382,03/03/23 04:15:00 PM,3.5,0.6,80.01
3383,03/03/23 04:30:00 PM,3.6,2.1,79.56
3384,03/03/23 04:45:00 PM,3.6,2.1,78.85
3385,03/03/23 05:00:00 PM,2.2,9.4,78.48
3386,03/03/23 05:15:00 PM,2.3,0.6,78.08
3387,03/03/23 05:30:00 PM,2.2,2.1,77.70
3388,03/03/23 05:45:00 PM,3.6,2.2,77.29
3389,03/03/23 06:00:00 PM,2.2,2.2,76.86
3390,03/03/23 06:15:00 PM,3.6,0.6,76.37
3391,03/03/23 06:30:00 PM,2.2,0.6,76.06
3392,03/03/23 06:45:00 PM,3.6,0.6,75.47
3393,03/03/23 07:00:00 PM,2.2,2.2,74.93
3394,03/03/23 07:15:00 PM,3.6,2.2,74.57
3395,03/03/23 07:30:00 PM,3.6,2.2,74.23
3396,03/03/23 07:45:00 PM,3.6,0.6,73.99
3397,03/03/23 08:00:00 PM,3.6,0.6,73.92
3398,03/03/23 08:15:00 PM,2.3,9.4,73.85
3399,03/03/23 08:30:00 PM,3.5,2.2,73.85
3400,03/03/23 08:45:00 PM,2.2,2.2,73.65
3401,03/03/23 09:00:00 PM,3.6,2.2,73.60
3402,03/03/23 09:15:00 PM,2.2,0.6,73.56
3403,03/03/23 09:30:00 PM,2.2,0.6,73.56
3404,03/03/23 09:45:00 PM,2.2,0.6,73.45
3405,03/03/23 10:00:00 PM,2.2,2.2,73.42
3406,03/03/23 10:15:00 PM,2.2,9.4,73.45
3407,03/03/23 10:30:00 PM,2.2,2.2,73.47
3408,03/03/23 10:45:00 PM,2.2,2.2,73.49
3409,03/03/23 11:00:00 PM,3.6,0.6,73.54
3410,03/03/23 11:15:00 PM,2.2,2.2,73.53
3411,03/03/23 11:30:00 PM,2.2,0.6,73.60
3412,03/03/23 11:45:00 PM,3.5,2.2,73.69
3413,03/04/23 12:00:00 AM,2.2,0.6,73.78
3414,03/04/23 12:15:00 AM,3.9,9.4,74.01
3415,03/04/23 12:30:00 AM,3.6,0.6,74.14
3416,03/04/23 12:45:00 AM,2.2,0.6,74.16
3417,03/04/23 01:00:00 AM,2.2,2.2,74.23
3418,03/04/23 01:15:00 AM,2.2,0.6,74.14
3419,03/04/23 01:30:00 AM,2.2,0.6,73.99
3420,03/04/23 01:45:00 AM,2.2,0.6,73.89
3421,03/04/23 02:00:00 AM,2.2,0.6,73.80
3422,03/04/23 02:15:00 AM,2.2,0.6,73.72
3423,03/04/23 02:30:00 AM,2.3,2.2,73.72
3424,03/04/23 02:45:00 AM,3.6,0.6,73.76
3425,03/04/23 03:00:00 AM,2.2,0.6,73.63
3426,03/04/23 03:15:00 AM,2.2,9.4,73.60
3427,03/04/23 03:30:00 AM,2.2,2.2,73.60
3428,03/04/23 03:45:00 AM,2.3,2.2,73.63
3429,03/04/23 04:00:00 AM,2.3,0.6,73.65
3430,03/04/23 04:15:00 AM,2.2,0.6,73.65
3431,03/04/23 04:30:00 AM,3.6,2.2,73.54
3432,03/04/23 04:45:00 AM,2.3,0.6,73.42
3433,03/04/23 05:00:00 AM,2.2,2.2,73.38
3434,03/04/23 05:15:00 AM,2.2,0.6,73.40
3435,03/04/23 05:30:00 AM,3.6,0.6,72.93
3436,03/04/23 05:45:00 AM,3.9,2.2,72.14
3437,03/04/23 06:00:00 AM,33.8,9.4,71.78
3438,03/04/23 06:15:00 AM,33.8,2.2,71.62
3439,03/04/23 06:30:00 AM,33.8,2.2,71.56
3440,03/04/23 06:45:00 AM,6.3,9.4,71.58
3441,03/04/23 07:00:00 AM,33.8,9.4,71.38
3442,03/04/23 07:15:00 AM,6.3,9.4,71.38
3443,03/04/23 07:30:00 AM,6.3,9.4,71.53
3444,03/04/23 07:45:00 AM,3.4,9.4,71.76
3445,03/04/23 08:00:00 AM,3.4,9.4,72.14
3446,03/04/23 08:15:00 AM,1.9,9.4,72.50
3447,03/04/23 08:30:00 AM,1.9,9.4,73.15
3448,03/04/23 08:45:00 AM,2.6,9.4,73.38
3449,03/04/23 09:00:00 AM,1.9,9.4,74.03
3450,03/04/23 09:15:00 AM,10.2,0.6,74.19
3451,03/04/23 09:30:00 AM,3.6,0.6,74.91
3452,03/04/23 09:45:00 AM,10.2,0.6,75.65
3453,03/04/23 10:00:00 AM,3.6,0.6,76.17
3454,03/04/23 10:15:00 AM,2.2,2.2,76.19
3455,03/04/23 10:30:00 AM,3.6,0.6,75.52
3456,03/04/23 10:45:00 AM,6.3,9.4,73.80
3457,03/04/23 11:00:00 AM,1.8,9.4,72.34
3458,03/04/23 11:15:00 AM,1.9,0.6,72.01
3459,03/04/23 11:30:00 AM,2.6,9.4,72.07
3460,03/04/23 11:45:00 AM,1.9,9.4,72.73
3461,03/04/23 12:00:00 PM,1.9,9.4,74.19
3462,03/04/23 12:15:00 PM,1.7,9.4,74.64
3463,03/04/23 12:30:00 PM,1.7,9.4,74.37
3464,03/04/23 12:45:00 PM,1.7,9.4,74.48
3465,03/04/23 01:00:00 PM,1.5,9.4,74.77
3466,03/04/23 01:15:00 PM,2.3,9.4,74.48
3467,03/04/23 01:30:00 PM,2.3,9.4,74.01
3468,03/04/23 01:45:00 PM,1.7,9.4,74.19
3469,03/04/23 02:00:00 PM,1.5,9.4,76.57
3470,03/04/23 02:15:00 PM,1.4,9.4,77.85
3471,03/04/23 02:30:00 PM,6.2,2.1,77.54
3472,03/04/23 02:45:00 PM,3.4,9.4,77.47
3473,03/04/23 03:00:00 PM,10.2,0.6,76.14
3474,03/04/23 03:15:00 PM,10.2,0.6,76.15
3475,03/04/23 03:30:00 PM,33.7,0.6,75.60
3476,03/04/23 03:45:00 PM,33.7,9.4,75.87
3477,03/04/23 04:00:00 PM,33.7,9.4,75.49
3478,03/04/23 04:15:00 PM,6.3,9.4,75.16
3479,03/04/23 04:30:00 PM,10.2,0.6,75.31
3480,03/04/23 04:45:00 PM,10.2,9.4,75.34
3481,03/04/23 05:00:00 PM,10.2,9.4,75.16
3482,03/04/23 05:15:00 PM,10.2,9.4,74.80
3483,03/04/23 05:30:00 PM,33.7,2.2,74.41
3484,03/04/23 05:45:00 PM,10.2,0.6,73.99
3485,03/04/23 06:00:00 PM,3.6,0.6,73.56
3486,03/04/23 06:15:00 PM,33.7,0.6,73.08
3487,03/04/23 06:30:00 PM,33.8,9.4,72.55
3488,03/04/23 06:45:00 PM,33.8,9.4,72.07
3489,03/04/23 07:00:00 PM,6.3,0.6,71.73
3490,03/04/23 07:15:00 PM,6.3,0.6,71.31
3491,03/04/23 07:30:00 PM,3.4,0.6,70.99
3492,03/04/23 07:45:00 PM,3.4,9.4,70.63
3493,03/04/23 08:00:00 PM,3.4,9.4,70.32
3494,03/04/23 08:15:00 PM,2.3,9.5,70.09
3495,03/04/23 08:30:00 PM,1.9,9.5,69.89
3496,03/04/23 08:45:00 PM,1.9,9.5,69.73
3497,03/04/23 09:00:00 PM,1.9,9.5,69.57
3498,03/04/23 09:15:00 PM,1.8,9.5,69.53
3499,03/04/23 09:30:00 PM,1.8,9.5,69.42
3500,03/04/23 09:45:00 PM,1.5,1.4,69.31
3501,03/04/23 10:00:00 PM,1.5,9.5,69.03
3502,03/04/23 10:15:00 PM,1.4,9.5,68.77
3503,03/04/23 10:30:00 PM,1.8,9.5,68.32
3504,03/04/23 10:45:00 PM,1.4,9.5,67.96
3505,03/04/23 11:00:00 PM,1.4,20.2,67.62
3506,03/04/23 11:15:00 PM,1.4,9.5,67.39
3507,03/04/23 11:30:00 PM,1.4,9.5,67.23
3508,03/04/23 11:45:00 PM,1.4,9.5,66.94
3509,03/05/23 12:00:00 AM,1.4,9.5,66.54
3510,03/05/23 12:15:00 AM,1.8,9.5,66.11
3511,03/05/23 12:30:00 AM,1.4,9.5,65.80
3512,03/05/23 12:45:00 AM,1.4,9.5,65.41
3513,03/05/23 01:00:00 AM,1.8,9.5,65.01
3514,03/05/23 01:15:00 AM,1.5,9.5,64.78
3515,03/05/23 01:30:00 AM,1.8,9.5,64.38
3516,03/05/23 01:45:00 AM,1.5,9.5,64.02
3517,03/05/23 02:00:00 AM,1.8,9.5,63.57
3518,03/05/23 02:15:00 AM,1.9,9.5,63.27
3519,03/05/23 02:30:00 AM,1.9,9.5,62.92
3520,03/05/23 02:45:00 AM,1.9,9.5,62.71
3521,03/05/23 03:00:00 AM,1.9,9.5,62.55
3522,03/05/23 03:15:00 AM,1.8,9.5,62.33
3523,03/05/23 03:30:00 AM,1.9,9.5,61.93
3524,03/05/23 03:45:00 AM,1.9,9.5,61.70
3525,03/05/23 04:00:00 AM,1.9,20.3,61.34
3526,03/05/23 04:15:00 AM,1.9,9.5,61.27
3527,03/05/23 04:30:00 AM,1.8,9.5,61.09
3528,03/05/23 04:45:00 AM,1.9,9.5,60.66
3529,03/05/23 05:00:00 AM,1.9,9.5,60.44
3530,03/05/23 05:15:00 AM,1.9,9.5,60.17
3531,03/05/23 05:30:00 AM,1.8,9.5,59.88
3532,03/05/23 05:45:00 AM,1.8,9.5,59.70
3533,03/05/23 06:00:00 AM,1.8,9.5,59.56
3534,03/05/23 06:15:00 AM,1.8,9.5,59.20
3535,03/05/23 06:30:00 AM,1.8,9.5,59.05
3536,03/05/23 06:45:00 AM,1.9,9.5,58.73
3537,03/05/23 07:00:00 AM,2.6,9.5,58.64
3538,03/05/23 07:15:00 AM,1.8,9.5,58.57
3539,03/05/23 07:30:00 AM,1.9,9.5,58.44
3540,03/05/23 07:45:00 AM,1.8,9.5,58.64
3541,03/05/23 08:00:00 AM,1.8,20.3,59.22
3542,03/05/23 08:15:00 AM,1.7,9.5,60.03
3543,03/05/23 08:30:00 AM,1.4,9.5,61.20
3544,03/05/23 08:45:00 AM,1.5,9.5,62.71
3545,03/05/23 09:00:00 AM,1.5,9.5,64.09
3546,03/05/23 09:15:00 AM,1.7,9.5,65.25
3547,03/05/23 09:30:00 AM,1.5,9.5,66.63
3548,03/05/23 09:45:00 AM,1.5,20.2,67.48
3549,03/05/23 10:00:00 AM,1.5,20.2,68.34
3550,03/05/23 10:15:00 AM,1.5,9.5,69.55
3551,03/05/23 10:30:00 AM,1.4,20.2,72.73
3552,03/05/23 10:45:00 AM,1.8,9.4,71.85
3553,03/05/23 11:00:00 AM,3.5,2.2,77.32
3554,03/05/23 11:15:00 AM,3.5,0.6,75.02
3555,03/05/23 11:30:00 AM,3.6,2.2,74.48
3556,03/05/23 11:45:00 AM,3.6,9.4,75.90
3557,03/05/23 12:00:00 PM,3.6,0.6,81.77
3558,03/05/23 12:15:00 PM,2.2,2.1,83.05
3559,03/05/23 12:30:00 PM,3.6,0.6,83.48
3560,03/05/23 12:45:00 PM,2.2,9.4,84.24
3561,03/05/23 01:00:00 PM,2.2,0.6,81.91
3562,03/05/23 01:15:00 PM,2.2,0.6,80.15
3563,03/05/23 01:30:00 PM,2.3,0.6,78.22
3564,03/05/23 01:45:00 PM,2.2,0.6,79.48
3565,03/05/23 02:00:00 PM,3.6,2.1,80.85
3566,03/05/23 02:15:00 PM,3.6,0.6,83.61
3567,03/05/23 02:30:00 PM,3.5,9.4,85.78
3568,03/05/23 02:45:00 PM,2.2,0.6,84.97
3569,03/05/23 03:00:00 PM,2.2,0.6,86.68
3570,03/05/23 03:15:00 PM,2.2,0.6,84.97
3571,03/05/23 03:30:00 PM,3.5,9.4,85.21
3572,03/05/23 03:45:00 PM,3.6,2.1,81.64
3573,03/05/23 04:00:00 PM,3.6,2.1,79.99
3574,03/05/23 04:15:00 PM,3.6,0.6,79.00
3575,03/05/23 04:30:00 PM,2.2,0.6,77.65
3576,03/05/23 04:45:00 PM,2.2,9.4,76.69
3577,03/05/23 05:00:00 PM,3.5,0.6,75.76
3578,03/05/23 05:15:00 PM,2.2,0.6,75.25
3579,03/05/23 05:30:00 PM,3.6,0.6,74.70
3580,03/05/23 05:45:00 PM,2.2,0.6,74.10
3581,03/05/23 06:00:00 PM,3.6,0.6,73.54
3582,03/05/23 06:15:00 PM,3.6,0.6,72.86
3583,03/05/23 06:30:00 PM,3.6,0.6,72.14
3584,03/05/23 06:45:00 PM,2.2,0.6,71.47
3585,03/05/23 07:00:00 PM,2.2,0.6,70.86
3586,03/05/23 07:15:00 PM,2.2,9.4,70.30
3587,03/05/23 07:30:00 PM,3.6,2.2,69.87
3588,03/05/23 07:45:00 PM,3.6,2.2,69.35
3589,03/05/23 08:00:00 PM,3.5,2.2,69.01
3590,03/05/23 08:15:00 PM,3.6,0.6,68.58
3591,03/05/23 08:30:00 PM,3.6,0.6,68.20
3592,03/05/23 08:45:00 PM,3.6,2.2,67.87
3593,03/05/23 09:00:00 PM,2.2,2.2,67.50
3594,03/05/23 09:15:00 PM,10.2,2.2,67.24
3595,03/05/23 09:30:00 PM,10.2,0.6,66.78
3596,03/05/23 09:45:00 PM,10.2,0.6,66.40
3597,03/05/23 10:00:00 PM,3.6,2.2,65.77
3598,03/05/23 10:15:00 PM,16.0,9.5,65.26
3599,03/05/23 10:30:00 PM,6.3,9.5,64.96
3600,03/05/23 10:45:00 PM,10.2,2.2,64.58
3601,03/05/23 11:00:00 PM,33.9,2.2,64.18
3602,03/05/23 11:15:00 PM,33.9,0.6,63.82
3603,03/05/23 11:30:00 PM,10.2,9.5,63.50
3604,03/05/23 11:45:00 PM,3.4,9.5,63.25
3605,03/06/23 12:00:00 AM,10.2,2.2,62.94
3606,03/06/23 12:15:00 AM,2.6,9.5,62.78
3607,03/06/23 12:30:00 AM,3.4,9.5,62.49
3608,03/06/23 12:45:00 AM,1.8,9.5,62.31
3609,03/06/23 01:00:00 AM,16.0,9.5,62.02
3610,03/06/23 01:15:00 AM,1.7,9.5,62.04
3611,03/06/23 01:30:00 AM,3.4,9.5,61.72
3612,03/06/23 01:45:00 AM,1.8,9.5,61.52
3613,03/06/23 02:00:00 AM,1.7,9.5,61.41
3614,03/06/23 02:15:00 AM,1.8,9.5,61.25
3615,03/06/23 02:30:00 AM,1.8,9.5,61.03
3616,03/06/23 02:45:00 AM,1.8,20.3,60.98
3617,03/06/23 03:00:00 AM,1.8,9.5,60.80
3618,03/06/23 03:15:00 AM,1.7,9.5,60.67
3619,03/06/23 03:30:00 AM,1.7,9.5,60.55
3620,03/06/23 03:45:00 AM,1.4,9.5,60.31
3621,03/06/23 04:00:00 AM,1.4,9.5,60.26
3622,03/06/23 04:15:00 AM,1.7,20.3,60.12
3623,03/06/23 04:30:00 AM,1.7,9.5,60.13
3624,03/06/23 04:45:00 AM,1.7,9.5,60.10
3625,03/06/23 05:00:00 AM,1.8,9.5,60.03
3626,03/06/23 05:15:00 AM,1.4,9.5,60.01
3627,03/06/23 05:30:00 AM,1.4,9.5,59.83
3628,03/06/23 05:45:00 AM,1.7,9.5,59.72
3629,03/06/23 06:00:00 AM,1.4,9.5,59.83
3630,03/06/23 06:15:00 AM,1.4,9.5,59.94
3631,03/06/23 06:30:00 AM,1.4,9.5,60.04
3632,03/06/23 06:45:00 AM,1.5,9.5,60.33
3633,03/06/23 07:00:00 AM,1.5,9.5,60.51
3634,03/06/23 07:15:00 AM,1.5,9.5,60.89
3635,03/06/23 07:30:00 AM,1.7,9.5,61.41
3636,03/06/23 07:45:00 AM,1.5,20.3,62.13
3637,03/06/23 08:00:00 AM,1.5,9.5,62.89
3638,03/06/23 08:15:00 AM,1.5,20.3,63.90
3639,03/06/23 08:30:00 AM,1.5,9.5,64.87
3640,03/06/23 08:45:00 AM,1.5,1.4,65.88
3641,03/06/23 09:00:00 AM,1.4,9.5,67.62
3642,03/06/23 09:15:00 AM,1.5,20.2,68.50
3643,03/06/23 09:30:00 AM,1.5,9.4,70.23
3644,03/06/23 09:45:00 AM,1.5,2.5,71.26
3645,03/06/23 10:00:00 AM,1.5,2.5,72.16
3646,03/06/23 10:15:00 AM,10.2,0.6,73.63
3647,03/06/23 10:30:00 AM,3.6,0.6,77.38
3648,03/06/23 10:45:00 AM,2.2,9.4,75.56
3649,03/06/23 11:00:00 AM,2.2,9.4,74.86
3650,03/06/23 11:15:00 AM,3.5,0.6,75.96
3651,03/06/23 11:30:00 AM,2.2,0.6,76.87
3652,03/06/23 11:45:00 AM,3.6,0.6,79.00
3653,03/06/23 12:00:00 PM,2.2,0.6,80.98
3654,03/06/23 12:15:00 PM,2.0,2.1,81.48
3655,03/06/23 12:30:00 PM,3.6,0.6,82.92
3656,03/06/23 12:45:00 PM,2.2,0.6,84.40
3657,03/06/23 01:00:00 PM,3.5,9.4,83.44
3658,03/06/23 01:15:00 PM,3.5,0.6,83.08
3659,03/06/23 01:30:00 PM,3.6,2.1,83.59
3660,03/06/23 01:45:00 PM,2.2,0.6,83.71
3661,03/06/23 02:00:00 PM,2.2,9.4,82.40
3662,03/06/23 02:15:00 PM,2.2,0.6,84.78
3663,03/06/23 02:30:00 PM,2.2,2.1,89.51
3664,03/06/23 02:45:00 PM,2.2,0.6,90.14
3665,03/06/23 03:00:00 PM,3.6,9.3,91.24
3666,03/06/23 03:15:00 PM,2.2,9.3,87.82
3667,03/06/23 03:30:00 PM,2.2,0.6,87.78
3668,03/06/23 03:45:00 PM,2.2,9.4,84.90
3669,03/06/23 04:00:00 PM,2.2,0.6,82.99
3670,03/06/23 04:15:00 PM,2.2,0.6,81.01
3671,03/06/23 04:30:00 PM,2.2,9.4,79.59
3672,03/06/23 04:45:00 PM,3.6,2.1,78.44
3673,03/06/23 05:00:00 PM,2.2,2.1,77.70
3674,03/06/23 05:15:00 PM,2.2,0.6,76.91
3675,03/06/23 05:30:00 PM,2.2,0.6,76.30
3676,03/06/23 05:45:00 PM,2.3,9.4,75.69
3677,03/06/23 06:00:00 PM,3.6,2.2,75.00
3678,03/06/23 06:15:00 PM,2.2,0.6,74.19
3679,03/06/23 06:30:00 PM,2.2,0.6,73.24
3680,03/06/23 06:45:00 PM,2.2,2.2,72.25
3681,03/06/23 07:00:00 PM,3.6,2.2,71.19
3682,03/06/23 07:15:00 PM,3.6,2.2,70.27
3683,03/06/23 07:30:00 PM,3.6,2.2,69.31
3684,03/06/23 07:45:00 PM,3.6,2.2,68.43
3685,03/06/23 08:00:00 PM,2.2,0.6,67.64
3686,03/06/23 08:15:00 PM,3.6,0.6,66.97
3687,03/06/23 08:30:00 PM,3.6,2.2,66.24
3688,03/06/23 08:45:00 PM,3.6,2.2,65.77
3689,03/06/23 09:00:00 PM,3.6,0.6,65.48
3690,03/06/23 09:15:00 PM,3.6,0.6,65.39
3691,03/06/23 09:30:00 PM,3.6,2.2,65.26
3692,03/06/23 09:45:00 PM,3.6,0.6,65.03
3693,03/06/23 10:00:00 PM,3.6,2.2,64.78
3694,03/06/23 10:15:00 PM,3.6,2.2,64.58
3695,03/06/23 10:30:00 PM,3.6,2.2,64.42
3696,03/06/23 10:45:00 PM,33.9,9.5,64.08
3697,03/06/23 11:00:00 PM,2.1,0.6,63.79
3698,03/06/23 11:15:00 PM,7.3,2.2,63.63
3699,03/06/23 11:30:00 PM,3.6,2.2,63.36
3700,03/06/23 11:45:00 PM,10.2,2.2,63.18
3701,03/07/23 12:00:00 AM,3.6,2.2,62.89
3702,03/07/23 12:15:00 AM,10.2,9.5,62.65
3703,03/07/23 12:30:00 AM,34.0,2.2,62.37
3704,03/07/23 12:45:00 AM,3.6,9.5,62.11
3705,03/07/23 01:00:00 AM,3.4,9.5,62.02
3706,03/07/23 01:15:00 AM,10.2,0.6,61.77
3707,03/07/23 01:30:00 AM,6.3,0.6,61.59
3708,03/07/23 01:45:00 AM,6.3,9.5,61.41
3709,03/07/23 02:00:00 AM,3.4,2.2,61.32
3710,03/07/23 02:15:00 AM,2.2,9.5,61.16
3711,03/07/23 02:30:00 AM,2.6,9.5,61.03
3712,03/07/23 02:45:00 AM,6.3,2.2,61.02
3713,03/07/23 03:00:00 AM,34.0,2.2,61.18
3714,03/07/23 03:15:00 AM,6.3,9.5,61.43
3715,03/07/23 03:30:00 AM,3.4,9.5,61.63
3716,03/07/23 03:45:00 AM,1.5,9.5,61.95
3717,03/07/23 04:00:00 AM,1.8,9.5,62.17
3718,03/07/23 04:15:00 AM,1.7,9.5,62.37
3719,03/07/23 04:30:00 AM,1.5,9.5,62.58
3720,03/07/23 04:45:00 AM,1.4,9.5,62.89
3721,03/07/23 05:00:00 AM,1.4,9.5,63.12
3722,03/07/23 05:15:00 AM,1.4,9.5,63.19
3723,03/07/23 05:30:00 AM,1.4,9.5,63.48
3724,03/07/23 05:45:00 AM,1.5,9.5,63.82
