"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
3263,03/08/23 11:15:00 AM,329.5,336.7,69.39
3264,03/08/23 11:30:00 AM,331.2,338.5,69.98
3265,03/08/23 11:45:00 AM,332.7,339.6,70.63
3266,03/08/23 12:00:00 PM,334.9,342.0,70.65
3267,03/08/23 12:15:00 PM,335.1,342.8,70.59
3268,03/08/23 12:30:00 PM,335.5,342.8,70.79
3269,03/08/23 12:45:00 PM,336.2,343.5,71.13
3270,03/08/23 01:00:00 PM,337.0,344.3,71.35
3271,03/08/23 01:15:00 PM,336.4,343.9,71.29
3272,03/08/23 01:30:00 PM,336.4,343.9,71.29
3273,03/08/23 01:45:00 PM,336.5,344.3,71.44
3274,03/08/23 02:00:00 PM,336.7,344.2,71.56
3275,03/08/23 02:15:00 PM,336.6,344.2,71.56
3276,03/08/23 02:30:00 PM,336.2,343.9,71.51
3277,03/08/23 02:45:00 PM,335.6,342.7,71.37
3278,03/08/23 03:00:00 PM,339.2,347.9,71.44
3279,03/08/23 03:15:00 PM,336.6,344.7,71.29
3280,03/08/23 03:30:00 PM,335.4,343.5,71.22
3281,03/08/23 03:45:00 PM,335.1,342.7,71.11
3282,03/08/23 04:00:00 PM,334.6,342.0,70.95
3283,03/08/23 04:15:00 PM,334.2,341.6,70.75
3284,03/08/23 04:30:00 PM,333.7,340.8,70.59
3285,03/08/23 04:45:00 PM,332.7,339.7,70.32
3286,03/08/23 05:00:00 PM,332.1,339.3,70.12
3287,03/08/23 05:15:00 PM,331.8,338.9,69.98
3288,03/08/23 05:30:00 PM,331.0,338.6,69.78
3289,03/08/23 05:45:00 PM,330.3,337.4,69.57
3290,03/08/23 06:00:00 PM,329.6,337.1,69.31
3291,03/08/23 06:15:00 PM,328.8,335.5,69.04
3292,03/08/23 06:30:00 PM,327.8,334.8,68.74
3293,03/08/23 06:45:00 PM,327.1,334.0,68.56
3294,03/08/23 07:00:00 PM,326.5,333.3,68.32
3295,03/08/23 07:15:00 PM,325.7,333.3,68.13
3296,03/08/23 07:30:00 PM,325.3,332.1,67.93
3297,03/08/23 07:45:00 PM,324.8,331.4,67.73
3298,03/08/23 08:00:00 PM,324.2,331.0,67.57
3299,03/08/23 08:15:00 PM,323.8,330.6,67.39
3300,03/08/23 08:30:00 PM,323.6,331.1,67.23
3301,03/08/23 08:45:00 PM,323.3,329.9,67.01
3302,03/08/23 09:00:00 PM,323.0,329.9,66.87
3303,03/08/23 09:15:00 PM,322.7,329.6,66.65
3304,03/08/23 09:30:00 PM,322.2,329.2,66.49
3305,03/08/23 09:45:00 PM,321.7,328.0,66.31
3306,03/08/23 10:00:00 PM,321.5,328.1,66.11
3307,03/08/23 10:15:00 PM,321.0,327.3,65.91
3308,03/08/23 10:30:00 PM,320.0,326.5,65.70
3309,03/08/23 10:45:00 PM,319.1,325.8,65.41
3310,03/08/23 11:00:00 PM,317.9,324.2,65.23
3311,03/08/23 11:15:00 PM,316.5,322.7,64.87
3312,03/08/23 11:30:00 PM,315.0,321.5,64.62
3313,03/08/23 11:45:00 PM,313.3,319.5,64.33
3314,03/09/23 12:00:00 AM,312.8,319.2,64.13
3315,03/09/23 12:15:00 AM,312.1,318.4,64.08
3316,03/09/23 12:30:00 AM,312.0,318.0,64.00
3317,03/09/23 12:45:00 AM,311.1,317.2,63.90
3318,03/09/23 01:00:00 AM,310.2,316.5,63.70
3319,03/09/23 01:15:00 AM,309.3,315.7,63.43
3320,03/09/23 01:30:00 AM,308.4,314.5,63.23
3321,03/09/23 01:45:00 AM,308.4,314.1,63.09
3322,03/09/23 02:00:00 AM,307.6,313.4,62.89
3323,03/09/23 02:15:00 AM,306.6,312.6,62.73
3324,03/09/23 02:30:00 AM,307.7,314.3,62.53
3325,03/09/23 02:45:00 AM,305.5,311.5,62.37
3326,03/09/23 03:00:00 AM,305.1,311.1,62.20
3327,03/09/23 03:15:00 AM,302.2,309.9,62.04
3328,03/09/23 03:30:00 AM,303.7,309.5,61.90
3329,03/09/23 03:45:00 AM,302.8,308.8,61.72
3330,03/09/23 04:00:00 AM,302.0,307.6,61.50
3331,03/09/23 04:15:00 AM,301.4,307.2,61.36
3332,03/09/23 04:30:00 AM,301.0,306.8,61.27
3333,03/09/23 04:45:00 AM,300.5,306.5,61.12
3334,03/09/23 05:00:00 AM,299.7,305.7,61.00
3335,03/09/23 05:15:00 AM,299.5,305.3,60.91
3336,03/09/23 05:30:00 AM,298.6,303.7,60.80
3337,03/09/23 05:45:00 AM,298.0,303.7,60.67
3338,03/09/23 06:00:00 AM,297.4,302.5,60.53
3339,03/09/23 06:15:00 AM,296.9,301.7,60.44
3340,03/09/23 06:30:00 AM,296.3,301.4,60.33
3341,03/09/23 06:45:00 AM,296.0,301.0,60.30
3342,03/09/23 07:00:00 AM,295.6,300.6,60.24
3343,03/09/23 07:15:00 AM,295.4,300.6,60.21
3344,03/09/23 07:30:00 AM,295.3,300.6,60.21
3345,03/09/23 07:45:00 AM,295.6,301.0,60.33
3346,03/09/23 08:00:00 AM,296.4,301.3,60.53
3347,03/09/23 08:15:00 AM,297.5,302.9,61.03
3348,03/09/23 08:30:00 AM,299.4,304.8,61.36
3349,03/09/23 08:45:00 AM,300.6,306.0,61.61
3350,03/09/23 09:00:00 AM,301.5,306.7,61.88
3351,03/09/23 09:15:00 AM,302.6,308.3,62.35
3352,03/09/23 09:30:00 AM,304.7,310.6,62.82
3353,03/09/23 09:45:00 AM,306.7,312.5,63.50
3354,03/09/23 10:00:00 AM,308.3,314.4,63.97
3355,03/09/23 10:15:00 AM,310.1,316.3,64.31
3356,03/09/23 10:30:00 AM,311.1,317.0,64.83
3357,03/09/23 10:45:00 AM,312.3,318.6,65.16
3358,03/09/23 11:00:00 AM,313.3,319.3,65.53
3359,03/09/23 11:15:00 AM,314.4,320.9,65.91
3360,03/09/23 11:30:00 AM,316.1,322.4,66.40
3361,03/09/23 11:45:00 AM,318.8,325.0,67.19
3362,03/09/23 12:00:00 PM,320.1,326.6,67.55
3363,03/09/23 12:15:00 PM,320.8,327.7,67.77
3364,03/09/23 12:30:00 PM,322.1,328.9,68.18
3365,03/09/23 12:45:00 PM,323.3,330.0,68.58
3366,03/09/23 01:00:00 PM,324.4,331.1,68.94
3367,03/09/23 01:15:00 PM,325.3,331.9,69.19
3368,03/09/23 01:30:00 PM,324.9,331.5,69.17
3369,03/09/23 01:45:00 PM,325.0,331.5,69.24
3370,03/09/23 02:00:00 PM,324.1,331.1,69.03
3371,03/09/23 02:15:00 PM,323.9,330.7,68.97
3372,03/09/23 02:30:00 PM,324.0,331.1,69.03
3373,03/09/23 02:45:00 PM,324.3,331.1,69.10
3374,03/09/23 03:00:00 PM,324.7,331.1,69.12
3375,03/09/23 03:15:00 PM,324.9,331.9,69.15
3376,03/09/23 03:30:00 PM,324.9,331.5,69.12
3377,03/09/23 03:45:00 PM,324.2,330.7,68.94
3378,03/09/23 04:00:00 PM,324.1,331.2,68.79
3379,03/09/23 04:15:00 PM,323.9,330.8,68.72
3380,03/09/23 04:30:00 PM,323.6,330.4,68.67
3381,03/09/23 04:45:00 PM,323.5,330.4,68.61
3382,03/09/23 05:00:00 PM,323.4,330.0,68.54
3383,03/09/23 05:15:00 PM,323.4,330.0,68.49
3384,03/09/23 05:30:00 PM,322.9,329.2,68.31
3385,03/09/23 05:45:00 PM,322.3,328.9,68.18
3386,03/09/23 06:00:00 PM,322.2,328.9,68.07
3387,03/09/23 06:15:00 PM,321.7,328.5,67.93
3388,03/09/23 06:30:00 PM,321.3,328.1,67.78
3389,03/09/23 06:45:00 PM,318.7,326.6,67.64
3390,03/09/23 07:00:00 PM,320.5,327.0,67.50
3391,03/09/23 07:15:00 PM,320.4,326.6,67.39
3392,03/09/23 07:30:00 PM,319.8,326.2,67.19
3393,03/09/23 07:45:00 PM,319.5,325.9,67.06
3394,03/09/23 08:00:00 PM,319.4,325.9,66.92
3395,03/09/23 08:15:00 PM,319.0,325.5,66.78
3396,03/09/23 08:30:00 PM,318.5,325.1,66.63
3397,03/09/23 08:45:00 PM,318.1,324.8,66.47
3398,03/09/23 09:00:00 PM,317.7,324.0,66.31
3399,03/09/23 09:15:00 PM,317.3,323.6,66.15
3400,03/09/23 09:30:00 PM,317.0,323.3,65.98
3401,03/09/23 09:45:00 PM,316.8,323.3,65.82
3402,03/09/23 10:00:00 PM,316.5,322.5,65.62
3403,03/09/23 10:15:00 PM,316.3,322.5,65.48
3404,03/09/23 10:30:00 PM,315.7,321.8,65.30
3405,03/09/23 10:45:00 PM,315.3,321.8,65.14
3406,03/09/23 11:00:00 PM,314.9,321.0,64.99
3407,03/09/23 11:15:00 PM,314.8,320.6,64.92
3408,03/09/23 11:30:00 PM,314.3,320.7,64.83
3409,03/09/23 11:45:00 PM,313.8,319.5,64.67
3410,03/10/23 12:00:00 AM,313.3,319.5,64.53
3411,03/10/23 12:15:00 AM,312.8,318.7,64.44
3412,03/10/23 12:30:00 AM,312.4,318.7,64.33
3413,03/10/23 12:45:00 AM,312.1,318.0,64.27
3414,03/10/23 01:00:00 AM,311.9,318.0,64.20
3415,03/10/23 01:15:00 AM,311.9,317.6,64.17
3416,03/10/23 01:30:00 AM,311.8,317.6,64.20
3417,03/10/23 01:45:00 AM,311.5,317.2,64.15
3418,03/10/23 02:00:00 AM,311.3,317.2,64.06
3419,03/10/23 02:15:00 AM,310.7,316.4,63.97
3420,03/10/23 02:30:00 AM,310.4,316.4,63.86
3421,03/10/23 02:45:00 AM,310.2,316.4,63.81
3422,03/10/23 03:00:00 AM,309.9,316.0,63.73
3423,03/10/23 03:15:00 AM,309.5,315.3,63.63
3424,03/10/23 03:30:00 AM,309.4,315.3,63.61
3425,03/10/23 03:45:00 AM,309.2,314.9,63.55
3426,03/10/23 04:00:00 AM,308.6,314.9,63.46
3427,03/10/23 04:15:00 AM,308.4,314.5,63.39
3428,03/10/23 04:30:00 AM,308.1,313.7,63.32
3429,03/10/23 04:45:00 AM,307.5,313.3,63.19
3430,03/10/23 05:00:00 AM,307.3,312.9,63.14
3431,03/10/23 05:15:00 AM,307.3,312.9,63.14
3432,03/10/23 05:30:00 AM,307.2,312.9,63.14
3433,03/10/23 05:45:00 AM,307.0,312.5,63.12
3434,03/10/23 06:00:00 AM,306.8,312.5,63.09
3435,03/10/23 06:15:00 AM,306.8,312.5,63.07
3436,03/10/23 06:30:00 AM,306.7,312.5,63.07
3437,03/10/23 06:45:00 AM,306.7,312.5,63.07
3438,03/10/23 07:00:00 AM,306.7,312.5,63.07
3439,03/10/23 07:15:00 AM,306.9,312.9,63.12
3440,03/10/23 07:30:00 AM,307.2,312.9,63.21
3441,03/10/23 07:45:00 AM,307.7,313.7,63.36
3442,03/10/23 08:00:00 AM,308.5,314.5,63.54
3443,03/10/23 08:15:00 AM,308.8,315.2,63.68
3444,03/10/23 08:30:00 AM,309.7,316.0,64.00
3445,03/10/23 08:45:00 AM,311.4,317.9,64.31
3446,03/10/23 09:00:00 AM,312.4,318.3,64.63
3447,03/10/23 09:15:00 AM,313.6,319.8,65.08
3448,03/10/23 09:30:00 AM,315.4,321.8,65.46
3449,03/10/23 09:45:00 AM,316.7,323.7,65.95
3450,03/10/23 10:00:00 AM,318.6,325.2,66.38
3451,03/10/23 10:15:00 AM,319.0,325.6,66.56
3452,03/10/23 10:30:00 AM,319.9,326.7,66.96
3453,03/10/23 10:45:00 AM,320.9,327.8,67.32
3454,03/10/23 11:00:00 AM,321.6,329.0,67.62
3455,03/10/23 11:15:00 AM,323.5,330.9,68.20
3456,03/10/23 11:30:00 AM,325.7,333.1,68.97
3457,03/10/23 11:45:00 AM,327.0,334.3,69.31
3458,03/10/23 12:00:00 PM,327.8,335.4,69.58
3459,03/10/23 12:15:00 PM,328.5,335.8,69.85
3460,03/10/23 12:30:00 PM,328.7,336.2,69.91
3461,03/10/23 12:45:00 PM,329.9,336.9,70.29
3462,03/10/23 01:00:00 PM,329.5,336.9,70.18
3463,03/10/23 01:15:00 PM,329.9,337.7,70.34
3464,03/10/23 01:30:00 PM,330.3,338.1,70.43
3465,03/10/23 01:45:00 PM,330.0,337.6,70.45
3466,03/10/23 02:00:00 PM,330.6,338.0,70.59
3467,03/10/23 02:15:00 PM,330.7,338.0,70.65
3468,03/10/23 02:30:00 PM,329.9,337.7,70.41
3469,03/10/23 02:45:00 PM,329.5,336.9,70.32
3470,03/10/23 03:00:00 PM,329.3,336.5,70.29
3471,03/10/23 03:15:00 PM,330.8,338.4,70.72
3472,03/10/23 03:30:00 PM,331.1,338.8,70.83
3473,03/10/23 03:45:00 PM,331.2,338.8,70.83
3474,03/10/23 04:00:00 PM,330.8,338.4,70.66
3475,03/10/23 04:15:00 PM,330.1,338.0,70.48
3476,03/10/23 04:30:00 PM,329.5,337.3,70.27
3477,03/10/23 04:45:00 PM,328.8,336.1,70.02
3478,03/10/23 05:00:00 PM,328.1,335.8,69.82
3479,03/10/23 05:15:00 PM,327.5,335.0,69.67
3480,03/10/23 05:30:00 PM,327.3,334.6,69.58
3481,03/10/23 05:45:00 PM,327.2,334.6,69.51
3482,03/10/23 06:00:00 PM,326.9,334.2,69.42
3483,03/10/23 06:15:00 PM,326.8,334.3,69.33
3484,03/10/23 06:30:00 PM,326.7,334.3,69.24
3485,03/10/23 06:45:00 PM,326.1,333.5,69.03
3486,03/10/23 07:00:00 PM,326.8,334.8,68.81
3487,03/10/23 07:15:00 PM,325.5,333.2,68.54
3488,03/10/23 07:30:00 PM,324.7,332.0,68.40
3489,03/10/23 07:45:00 PM,294.5,300.5,67.62
3490,03/10/23 08:00:00 PM,308.1,314.9,68.00
3491,03/10/23 08:15:00 PM,316.1,323.3,68.02
3492,03/10/23 08:30:00 PM,316.2,323.3,67.86
3493,03/10/23 08:45:00 PM,316.2,323.3,67.66
3494,03/10/23 09:00:00 PM,315.0,321.8,67.55
3495,03/10/23 09:15:00 PM,313.1,320.2,67.41
3496,03/10/23 09:30:00 PM,305.5,311.8,67.30
3497,03/10/23 09:45:00 PM,295.2,301.0,67.19
3498,03/10/23 10:00:00 PM,285.5,291.3,67.12
3499,03/10/23 10:15:00 PM,281.1,286.6,67.03
3500,03/10/23 10:30:00 PM,280.6,286.2,66.99
3501,03/10/23 10:45:00 PM,281.7,287.4,66.92
3502,03/10/23 11:00:00 PM,283.2,289.0,66.87
3503,03/10/23 11:15:00 PM,285.6,291.4,66.83
3504,03/10/23 11:30:00 PM,288.2,294.2,66.79
3505,03/10/23 11:45:00 PM,290.9,297.0,66.76
3506,03/11/23 12:00:00 AM,293.0,299.4,66.69
3507,03/11/23 12:15:00 AM,294.7,300.7,66.63
3508,03/11/23 12:30:00 AM,296.3,302.3,66.56
3509,03/11/23 12:45:00 AM,297.6,303.5,66.49
3510,03/11/23 01:00:00 AM,298.2,304.3,66.38
3511,03/11/23 01:15:00 AM,299.1,305.1,66.29
3512,03/11/23 01:30:00 AM,299.9,305.9,66.22
3513,03/11/23 01:45:00 AM,301.0,307.2,66.18
3514,03/11/23 02:00:00 AM,301.9,308.4,66.11
3515,03/11/23 02:15:00 AM,302.5,308.8,66.06
3516,03/11/23 02:30:00 AM,306.0,312.8,65.98
3517,03/11/23 02:45:00 AM,303.2,309.6,65.93
3518,03/11/23 03:00:00 AM,303.1,309.2,65.84
3519,03/11/23 03:15:00 AM,303.4,309.6,65.75
3520,03/11/23 03:30:00 AM,303.5,309.7,65.70
3521,03/11/23 03:45:00 AM,303.4,309.7,65.64
3522,03/11/23 04:00:00 AM,303.4,309.7,65.52
3523,03/11/23 04:15:00 AM,302.6,308.9,65.37
3524,03/11/23 04:30:00 AM,302.9,309.3,65.28
3525,03/11/23 04:45:00 AM,301.7,307.8,65.08
3526,03/11/23 05:00:00 AM,301.0,307.0,64.92
3527,03/11/23 05:15:00 AM,300.6,306.6,64.78
3528,03/11/23 05:30:00 AM,299.9,306.2,64.67
3529,03/11/23 05:45:00 AM,299.4,305.0,64.53
3530,03/11/23 06:00:00 AM,298.7,304.3,64.33
3531,03/11/23 06:15:00 AM,298.1,304.3,64.15
3532,03/11/23 06:30:00 AM,297.6,303.1,63.97
3533,03/11/23 06:45:00 AM,297.0,303.2,63.77
3534,03/11/23 07:00:00 AM,296.6,302.4,63.61
3535,03/11/23 07:15:00 AM,296.3,302.0,63.45
3536,03/11/23 07:30:00 AM,296.0,301.6,63.36
3537,03/11/23 07:45:00 AM,296.2,302.0,63.37
3538,03/11/23 08:00:00 AM,296.4,302.4,63.43
3539,03/11/23 08:15:00 AM,295.9,301.2,63.59
3540,03/11/23 08:30:00 AM,295.7,301.6,63.46
3541,03/11/23 08:45:00 AM,296.4,302.0,63.45
3542,03/11/23 09:00:00 AM,297.2,303.2,63.66
3543,03/11/23 09:15:00 AM,298.0,304.3,64.33
3544,03/11/23 09:30:00 AM,297.8,303.1,64.20
3545,03/11/23 09:45:00 AM,300.2,306.3,64.38
3546,03/11/23 10:00:00 AM,300.4,306.6,64.71
3547,03/11/23 10:15:00 AM,300.8,307.0,64.90
3548,03/11/23 10:30:00 AM,302.1,308.6,65.05
3549,03/11/23 10:45:00 AM,302.9,309.3,65.32
3550,03/11/23 11:00:00 AM,303.4,309.3,65.61
3551,03/11/23 11:15:00 AM,303.4,309.7,65.70
3552,03/11/23 11:30:00 AM,304.0,310.4,66.24
3553,03/11/23 11:45:00 AM,304.3,310.3,66.54
3554,03/11/23 12:00:00 PM,306.8,312.7,66.61
3555,03/11/23 12:15:00 PM,308.5,315.1,66.92
3556,03/11/23 12:30:00 PM,308.6,315.4,67.24
3557,03/11/23 12:45:00 PM,309.4,316.1,67.57
3558,03/11/23 01:00:00 PM,309.3,315.7,67.66
3559,03/11/23 01:15:00 PM,310.1,316.8,68.07
3560,03/11/23 01:30:00 PM,310.9,317.6,68.31
3561,03/11/23 01:45:00 PM,311.1,318.0,68.49
3562,03/11/23 02:00:00 PM,312.3,319.1,68.72
3563,03/11/23 02:15:00 PM,312.5,319.5,68.79
3564,03/11/23 02:30:00 PM,313.1,319.9,69.01
3565,03/11/23 02:45:00 PM,313.4,319.9,69.15
3566,03/11/23 03:00:00 PM,312.7,319.5,69.01
3567,03/11/23 03:15:00 PM,312.4,319.1,68.86
3568,03/11/23 03:30:00 PM,312.4,319.1,68.88
3569,03/11/23 03:45:00 PM,311.7,318.8,68.58
3570,03/11/23 04:00:00 PM,314.5,321.9,68.74
3571,03/11/23 04:15:00 PM,313.3,320.3,68.77
3572,03/11/23 04:30:00 PM,312.6,319.5,68.74
3573,03/11/23 04:45:00 PM,311.9,318.8,68.56
3574,03/11/23 05:00:00 PM,310.8,318.0,68.47
3575,03/11/23 05:15:00 PM,311.6,318.4,68.43
3576,03/11/23 05:30:00 PM,309.9,316.4,68.32
3577,03/11/23 05:45:00 PM,309.6,316.0,68.25
3578,03/11/23 06:00:00 PM,308.9,315.2,68.04
3579,03/11/23 06:15:00 PM,307.9,314.1,67.77
3580,03/11/23 06:30:00 PM,307.2,313.7,67.50
3581,03/11/23 06:45:00 PM,306.5,312.6,67.24
3582,03/11/23 07:00:00 PM,305.7,312.2,66.99
3583,03/11/23 07:15:00 PM,304.7,310.7,66.69
3584,03/11/23 07:30:00 PM,303.9,309.9,66.38
3585,03/11/23 07:45:00 PM,303.1,309.6,66.11
3586,03/11/23 08:00:00 PM,302.6,308.4,65.88
3587,03/11/23 08:15:00 PM,301.8,307.7,65.55
3588,03/11/23 08:30:00 PM,301.2,307.3,65.32
3589,03/11/23 08:45:00 PM,300.8,307.0,65.05
3590,03/11/23 09:00:00 PM,299.9,305.4,64.83
3591,03/11/23 09:15:00 PM,299.1,305.0,64.56
3592,03/11/23 09:30:00 PM,298.4,304.3,64.33
3593,03/11/23 09:45:00 PM,297.3,303.1,64.13
3594,03/11/23 10:00:00 PM,296.2,301.9,63.86
3595,03/11/23 10:15:00 PM,295.0,300.4,63.61
3596,03/11/23 10:30:00 PM,293.8,299.2,63.36
3597,03/11/23 10:45:00 PM,292.9,298.5,63.14
3598,03/11/23 11:00:00 PM,292.0,297.3,62.92
3599,03/11/23 11:15:00 PM,291.2,296.5,62.69
3600,03/11/23 11:30:00 PM,290.4,295.8,62.46
3601,03/11/23 11:45:00 PM,289.6,295.0,62.29
3602,03/12/23 12:00:00 AM,288.8,294.2,62.08
3603,03/12/23 12:15:00 AM,288.0,293.0,61.90
3604,03/12/23 12:30:00 AM,287.2,292.3,61.68
3605,03/12/23 12:45:00 AM,286.3,291.5,61.50
3606,03/12/23 01:00:00 AM,285.5,290.3,61.29
3607,03/12/23 01:15:00 AM,284.8,290.0,61.12
3608,03/12/23 01:30:00 AM,284.2,289.6,60.94
3609,03/12/23 01:45:00 AM,283.6,288.4,60.76
3610,03/12/23 02:00:00 AM,282.8,288.0,60.60
3611,03/12/23 02:15:00 AM,282.2,287.3,60.42
3612,03/12/23 02:30:00 AM,281.7,286.5,60.28
3613,03/12/23 02:45:00 AM,281.1,286.1,60.12
3614,03/12/23 03:00:00 AM,280.6,285.3,59.97
3615,03/12/23 03:15:00 AM,280.0,284.9,59.86
3616,03/12/23 03:30:00 AM,279.7,284.2,59.72
3617,03/12/23 03:45:00 AM,279.4,284.2,59.56
3618,03/12/23 04:00:00 AM,279.3,284.2,59.40
3619,03/12/23 04:15:00 AM,282.2,288.3,59.25
3620,03/12/23 04:30:00 AM,276.1,280.6,59.09
3621,03/12/23 04:45:00 AM,275.7,280.3,58.98
3622,03/12/23 05:00:00 AM,275.7,280.3,58.89
3623,03/12/23 05:15:00 AM,275.6,280.3,58.78
3624,03/12/23 05:30:00 AM,275.2,279.9,58.73
3625,03/12/23 05:45:00 AM,274.7,279.9,58.62
3626,03/12/23 06:00:00 AM,274.5,279.1,58.51
3627,03/12/23 06:15:00 AM,274.0,278.7,58.41
3628,03/12/23 06:30:00 AM,273.9,278.4,58.35
3629,03/12/23 06:45:00 AM,273.6,278.0,58.26
3630,03/12/23 07:00:00 AM,273.3,278.0,58.19
3631,03/12/23 07:15:00 AM,273.4,278.0,58.21
3632,03/12/23 07:30:00 AM,274.3,278.8,58.21
3633,03/12/23 07:45:00 AM,273.9,278.8,58.28
3634,03/12/23 08:00:00 AM,274.3,278.7,58.48
3635,03/12/23 08:15:00 AM,275.0,279.9,58.75
3636,03/12/23 08:30:00 AM,275.9,280.6,59.16
3637,03/12/23 08:45:00 AM,278.0,283.0,59.56
3638,03/12/23 09:00:00 AM,279.6,284.5,59.90
3639,03/12/23 09:15:00 AM,281.2,286.4,60.73
3640,03/12/23 09:30:00 AM,282.2,287.2,61.07
3641,03/12/23 09:45:00 AM,285.3,290.3,61.34
3642,03/12/23 10:00:00 AM,285.5,290.6,62.26
3643,03/12/23 10:15:00 AM,289.4,294.9,62.53
3644,03/12/23 10:30:00 AM,291.0,296.5,62.96
3645,03/12/23 10:45:00 AM,292.6,298.0,63.50
3646,03/12/23 11:00:00 AM,294.7,299.9,64.20
3647,03/12/23 11:15:00 AM,296.0,301.4,64.63
3648,03/12/23 11:30:00 AM,297.9,303.3,65.44
3649,03/12/23 11:45:00 AM,300.0,306.0,66.06
3650,03/12/23 12:00:00 PM,302.3,308.3,66.52
3651,03/12/23 12:15:00 PM,303.8,310.2,66.96
3652,03/12/23 12:30:00 PM,305.8,311.7,67.55
3653,03/12/23 12:45:00 PM,306.6,312.9,67.87
3654,03/12/23 01:00:00 PM,307.2,313.6,68.04
3655,03/12/23 01:15:00 PM,308.9,315.2,68.54
3656,03/12/23 01:30:00 PM,309.2,315.5,68.67
3657,03/12/23 01:45:00 PM,309.5,315.5,68.70
3658,03/12/23 02:00:00 PM,310.1,316.7,68.94
3659,03/12/23 02:15:00 PM,311.0,317.8,69.17
3660,03/12/23 02:30:00 PM,311.9,318.6,69.40
3661,03/12/23 02:45:00 PM,311.9,318.6,69.35
3662,03/12/23 03:00:00 PM,312.1,319.0,69.33
3663,03/12/23 03:15:00 PM,312.9,319.8,69.48
3664,03/12/23 03:30:00 PM,313.4,320.2,69.55
3665,03/12/23 03:45:00 PM,313.3,319.8,69.55
3666,03/12/23 04:00:00 PM,313.2,319.8,69.44
3667,03/12/23 04:15:00 PM,312.8,319.4,69.33
3668,03/12/23 04:30:00 PM,312.9,319.4,69.28
3669,03/12/23 04:45:00 PM,312.8,319.4,69.21
3670,03/12/23 05:00:00 PM,312.7,319.5,69.12
3671,03/12/23 05:15:00 PM,312.7,319.5,69.04
3672,03/12/23 05:30:00 PM,312.8,319.5,69.01
3673,03/12/23 05:45:00 PM,312.9,319.5,68.95
3674,03/12/23 06:00:00 PM,312.9,319.5,68.90
3675,03/12/23 06:15:00 PM,313.1,319.9,68.85
3676,03/12/23 06:30:00 PM,312.9,319.5,68.74
3677,03/12/23 06:45:00 PM,313.1,319.5,68.65
3678,03/12/23 07:00:00 PM,313.6,320.0,68.56
3679,03/12/23 07:15:00 PM,313.7,320.0,68.49
3680,03/12/23 07:30:00 PM,313.3,319.6,68.43
3681,03/12/23 07:45:00 PM,313.4,320.0,68.38
3682,03/12/23 08:00:00 PM,313.7,320.0,68.34
3683,03/12/23 08:15:00 PM,313.8,320.8,68.31
3684,03/12/23 08:30:00 PM,313.9,320.8,68.25
3685,03/12/23 08:45:00 PM,314.1,320.8,68.25
3686,03/12/23 09:00:00 PM,313.9,320.0,68.20
3687,03/12/23 09:15:00 PM,314.0,320.8,68.13
3688,03/12/23 09:30:00 PM,314.2,320.8,68.13
3689,03/12/23 09:45:00 PM,314.2,320.9,68.04
3690,03/12/23 10:00:00 PM,314.4,320.9,68.00
3691,03/12/23 10:15:00 PM,314.5,321.3,67.93
3692,03/12/23 10:30:00 PM,314.7,321.3,67.87
3693,03/12/23 10:45:00 PM,314.8,321.3,67.84
3694,03/12/23 11:00:00 PM,317.7,325.3,67.77
3695,03/12/23 11:15:00 PM,316.9,324.9,67.73
3696,03/12/23 11:30:00 PM,316.8,324.1,67.69
3697,03/12/23 11:45:00 PM,316.4,323.7,67.64
3698,03/13/23 12:00:00 AM,315.1,322.9,67.64
3699,03/13/23 12:15:00 AM,312.6,320.1,67.62
3700,03/13/23 12:30:00 AM,309.5,316.9,67.60
3701,03/13/23 12:45:00 AM,242.1,245.7,67.06
3702,03/13/23 01:00:00 AM,121.7,120.4,67.26
3703,03/13/23 01:15:00 AM,98.4,95.9,67.01
3704,03/13/23 01:30:00 AM,109.9,108.2,66.79
3705,03/13/23 01:45:00 AM,128.8,127.2,66.65
3706,03/13/23 02:00:00 AM,141.8,141.5,66.52
3707,03/13/23 02:15:00 AM,171.0,172.5,66.33
3708,03/13/23 02:30:00 AM,206.3,209.2,66.02
3709,03/13/23 02:45:00 AM,231.4,236.3,65.70
3710,03/13/23 03:00:00 AM,210.0,213.6,65.71
3711,03/13/23 03:15:00 AM,194.7,197.2,65.71
3712,03/13/23 03:30:00 AM,194.2,196.0,65.82
3713,03/13/23 03:45:00 AM,213.9,216.8,65.77
3714,03/13/23 04:00:00 AM,230.1,233.1,65.71
3715,03/13/23 04:15:00 AM,234.9,238.3,65.77
3716,03/13/23 04:30:00 AM,231.4,235.1,65.84
3717,03/13/23 04:45:00 AM,228.0,231.9,65.91
3718,03/13/23 05:00:00 AM,222.7,226.7,65.98
3719,03/13/23 05:15:00 AM,213.6,216.7,66.00
3720,03/13/23 05:30:00 AM,206.9,209.9,66.02
3721,03/13/23 05:45:00 AM,200.7,203.6,66.02
3722,03/13/23 06:00:00 AM,193.9,196.8,66.02
3723,03/13/23 06:15:00 AM,190.0,192.4,66.06
3724,03/13/23 06:30:00 AM,186.9,189.2,66.02
