"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
3591,10/27/24 01:07:01 PM,,,,Logged,,
3592,10/27/24 01:07:04 PM,,,Logged,,,
3593,10/27/24 01:07:05 PM,,,,Logged,,
3594,10/27/24 01:07:12 PM,,,Logged,,,
3595,10/27/24 01:07:13 PM,,,,Logged,,
3596,10/27/24 01:08:02 PM,,,Logged,,,
3597,10/27/24 01:08:03 PM,,,,Logged,,
3598,10/27/24 01:08:04 PM,,,Logged,,,
3599,10/27/24 01:08:05 PM,,,,Logged,,
3600,10/27/24 01:08:13 PM,,,Logged,,,
3601,10/27/24 01:08:14 PM,,,,Logged,,
3602,10/27/24 01:08:15 PM,,,Logged,,,
3603,10/27/24 01:08:16 PM,,,,Logged,,
3604,10/27/24 01:08:25 PM,,,Logged,,,
3605,10/27/24 01:08:26 PM,,,,Logged,,
3606,10/27/24 01:09:03 PM,,,Logged,,,
3607,10/27/24 01:09:05 PM,,,,Logged,,
3608,10/27/24 01:09:26 PM,,,Logged,,,
3609,10/27/24 01:09:27 PM,,,,Logged,,
3610,10/27/24 01:10:32 PM,,,Logged,,,
3611,10/27/24 01:10:33 PM,,,,Logged,,
3612,10/27/24 01:11:11 PM,,,Logged,,,
3613,10/27/24 01:11:12 PM,,,,Logged,,
3614,10/27/24 01:16:05 PM,,,Logged,,,
3615,10/27/24 01:16:06 PM,,,,Logged,,
3616,10/27/24 01:17:01 PM,,,Logged,,,
3617,10/27/24 01:17:02 PM,,,,Logged,,
3618,10/27/24 01:17:09 PM,,,Logged,,,
3619,10/27/24 01:17:10 PM,,,,Logged,,
3620,10/27/24 01:17:12 PM,,,Logged,,,
3621,10/27/24 01:17:14 PM,,,,Logged,,
3622,10/27/24 01:21:11 PM,,,Logged,,,
3623,10/27/24 01:21:12 PM,,,,Logged,,
3624,10/27/24 01:21:58 PM,,,Logged,,,
3625,10/27/24 01:21:59 PM,,,,Logged,,
3626,10/27/24 01:28:34 PM,,,Logged,,,
3627,10/27/24 01:28:35 PM,,,,Logged,,
3628,10/27/24 01:28:36 PM,,,Logged,,,
3629,10/27/24 01:28:38 PM,,,,Logged,,
3630,10/27/24 01:28:39 PM,,,Logged,,,
3631,10/27/24 01:28:40 PM,,,,Logged,,
3632,10/27/24 01:28:43 PM,,,Logged,,,
3633,10/27/24 01:28:44 PM,,,,Logged,,
3634,10/27/24 01:28:52 PM,,,Logged,,,
3635,10/27/24 01:28:53 PM,,,,Logged,,
3636,10/27/24 01:35:06 PM,,,Logged,,,
3637,10/27/24 01:35:07 PM,,,,Logged,,
3638,10/27/24 01:35:26 PM,,,Logged,,,
3639,10/27/24 01:35:27 PM,,,,Logged,,
3640,10/27/24 01:35:32 PM,,,Logged,,,
3641,10/27/24 01:35:33 PM,,,,Logged,,
3642,10/27/24 01:35:43 PM,,,Logged,,,
3643,10/27/24 01:35:44 PM,,,,Logged,,
3644,10/27/24 01:35:47 PM,,,Logged,,,
3645,10/27/24 01:35:49 PM,,,,Logged,,
3646,10/27/24 01:35:59 PM,,,Logged,,,
3647,10/27/24 01:36:00 PM,,,,Logged,,
3648,10/27/24 01:36:07 PM,,,Logged,,,
3649,10/27/24 01:36:09 PM,,,,Logged,,
3650,10/27/24 01:36:16 PM,,,Logged,,,
3651,10/27/24 01:36:17 PM,,,,Logged,,
3652,10/27/24 01:36:18 PM,,,Logged,,,
3653,10/27/24 01:36:20 PM,,,,Logged,,
3654,10/27/24 01:36:21 PM,,,Logged,,,
3655,10/27/24 01:36:22 PM,,,,Logged,,
3656,10/27/24 01:36:23 PM,,,Logged,,,
3657,10/27/24 01:36:24 PM,,,,Logged,,
3658,10/27/24 01:36:34 PM,,,Logged,,,
3659,10/27/24 01:36:36 PM,,,,Logged,,
3660,10/27/24 01:36:38 PM,,,Logged,,,
3661,10/27/24 01:36:40 PM,,,,Logged,,
3662,10/27/24 01:36:41 PM,,,Logged,,,
3663,10/27/24 01:36:43 PM,,,,Logged,,
3664,10/27/24 01:36:48 PM,,,Logged,,,
3665,10/27/24 01:36:49 PM,,,,Logged,,
3666,10/27/24 01:37:00 PM,,,Logged,,,
3667,10/27/24 01:37:02 PM,,,,Logged,,
3668,10/27/24 01:37:10 PM,,,Logged,,,
3669,10/27/24 01:37:11 PM,,,,Logged,,
3670,10/27/24 01:37:32 PM,,,Logged,,,
3671,10/27/24 01:37:34 PM,,,,Logged,,
3672,10/27/24 01:37:38 PM,,,Logged,,,
3673,10/27/24 01:37:39 PM,,,,Logged,,
3674,10/27/24 01:37:44 PM,,,Logged,,,
3675,10/27/24 01:37:45 PM,,,,Logged,,
3676,10/27/24 01:37:49 PM,,,Logged,,,
3677,10/27/24 01:37:50 PM,,,,Logged,,
3678,10/27/24 01:37:51 PM,,,Logged,,,
3679,10/27/24 01:37:52 PM,,,,Logged,,
3680,10/27/24 01:37:55 PM,,,Logged,,,
3681,10/27/24 01:37:56 PM,,,,Logged,,
3682,10/27/24 01:38:00 PM,,,Logged,,,
3683,10/27/24 01:38:02 PM,,,,Logged,,
3684,10/27/24 01:38:18 PM,,,Logged,,,
3685,10/27/24 01:38:19 PM,,,,Logged,,
3686,10/27/24 01:38:20 PM,,,Logged,,,
3687,10/27/24 01:38:21 PM,,,,Logged,,
3688,10/27/24 01:38:27 PM,,,Logged,,,
3689,10/27/24 01:38:28 PM,,,,Logged,,
3690,10/27/24 01:38:35 PM,,,Logged,,,
3691,10/27/24 01:38:36 PM,,,,Logged,,
3692,10/27/24 01:38:38 PM,,,Logged,,,
3693,10/27/24 01:38:39 PM,,,,Logged,,
3694,10/27/24 01:38:58 PM,,,Logged,,,
3695,10/27/24 01:38:59 PM,,,,Logged,,
3696,10/27/24 01:41:44 PM,,,Logged,,,
3697,10/27/24 01:41:45 PM,,,,Logged,,
3698,10/27/24 01:49:14 PM,,,Logged,,,
3699,10/27/24 01:49:15 PM,,,,Logged,,
3700,10/27/24 01:57:06 PM,,,Logged,,,
3701,10/27/24 01:57:07 PM,,,,Logged,,
3702,10/27/24 01:57:12 PM,,,Logged,,,
3703,10/27/24 01:57:13 PM,,,,Logged,,
3704,10/27/24 01:57:18 PM,,,Logged,,,
3705,10/27/24 01:57:19 PM,,,,Logged,,
3706,10/27/24 02:00:00 PM,93.4,71.24,,,,
3707,10/27/24 02:02:46 PM,,,Logged,,,
3708,10/27/24 02:02:47 PM,,,,Logged,,
3709,10/27/24 02:02:53 PM,,,Logged,,,
3710,10/27/24 02:02:54 PM,,,,Logged,,
3711,10/27/24 02:03:14 PM,,,Logged,,,
3712,10/27/24 02:03:15 PM,,,,Logged,,
3713,10/27/24 02:13:42 PM,,,Logged,,,
3714,10/27/24 02:13:43 PM,,,,Logged,,
3715,10/27/24 02:15:22 PM,,,Logged,,,
3716,10/27/24 02:15:23 PM,,,,Logged,,
3717,10/27/24 02:15:24 PM,,,Logged,,,
3718,10/27/24 02:15:25 PM,,,,Logged,,
3719,10/27/24 02:15:46 PM,,,Logged,,,
3720,10/27/24 02:15:47 PM,,,,Logged,,
3721,10/27/24 02:16:13 PM,,,Logged,,,
3722,10/27/24 02:16:14 PM,,,,Logged,,
3723,10/27/24 02:17:36 PM,,,Logged,,,
3724,10/27/24 02:17:37 PM,,,,Logged,,
3725,10/27/24 02:25:47 PM,,,Logged,,,
3726,10/27/24 02:25:48 PM,,,,Logged,,
3727,10/27/24 03:00:00 PM,94.1,71.51,,,,
3728,10/27/24 03:00:42 PM,,,Logged,,,
3729,10/27/24 03:00:43 PM,,,,Logged,,
3730,10/27/24 03:02:21 PM,,,Logged,,,
3731,10/27/24 03:02:22 PM,,,,Logged,,
3732,10/27/24 03:17:29 PM,,,Logged,,,
3733,10/27/24 03:17:32 PM,,,,Logged,,
3734,10/27/24 04:00:00 PM,94.9,71.82,,,,
3735,10/27/24 05:00:00 PM,94.9,71.83,,,,
3736,10/27/24 06:00:00 PM,94.9,71.62,,,,
3737,10/27/24 07:00:00 PM,98.6,71.24,,,,
3738,10/27/24 08:00:00 PM,93.5,70.75,,,,
3739,10/27/24 09:00:00 PM,93.1,70.30,,,,
3740,10/27/24 10:00:00 PM,92.4,69.85,,,,
3741,10/27/24 11:00:00 PM,92.1,69.33,,,,
3742,10/28/24 12:00:00 AM,91.4,68.83,,,,
3743,10/28/24 01:00:00 AM,91.0,68.45,,,,
3744,10/28/24 02:00:00 AM,89.9,68.02,,,,
3745,10/28/24 03:00:00 AM,89.6,67.73,,,,
3746,10/28/24 04:00:00 AM,89.6,67.57,,,,
3747,10/28/24 05:00:00 AM,89.6,67.69,,,,
3748,10/28/24 06:00:00 AM,89.6,67.77,,,,
3749,10/28/24 07:00:00 AM,89.6,67.77,,,,
3750,10/28/24 08:00:00 AM,89.6,67.78,,,,
3751,10/28/24 09:00:00 AM,89.6,67.96,,,,
3752,10/28/24 10:00:00 AM,89.9,68.45,,,,
3753,10/28/24 11:00:00 AM,90.3,68.68,,,,
3754,10/28/24 12:00:00 PM,91.3,69.84,,,,
3755,10/28/24 01:00:00 PM,92.0,70.34,,,,
3756,10/28/24 02:00:00 PM,92.4,70.77,,,,
3757,10/28/24 03:00:00 PM,92.7,70.81,,,,
3758,10/28/24 04:00:00 PM,92.7,70.83,,,,
3759,10/28/24 05:00:00 PM,92.7,70.83,,,,
3760,10/28/24 06:00:00 PM,92.7,70.54,,,,
3761,10/28/24 07:00:00 PM,92.4,70.05,,,,
3762,10/28/24 08:00:00 PM,91.7,69.39,,,,
3763,10/28/24 09:00:00 PM,91.4,68.77,,,,
3764,10/28/24 10:00:00 PM,91.0,68.43,,,,
3765,10/28/24 11:00:00 PM,90.3,67.84,,,,
3766,10/29/24 12:00:00 AM,89.6,67.50,,,,
3767,10/29/24 01:00:00 AM,89.2,67.05,,,,
3768,10/29/24 02:00:00 AM,88.9,66.81,,,,
3769,10/29/24 03:00:00 AM,88.2,66.47,,,,
3770,10/29/24 04:00:00 AM,87.5,66.09,,,,
3771,10/29/24 04:19:59 AM,,,Logged,,,
3772,10/29/24 04:20:00 AM,,,,Logged,,
3773,10/29/24 05:00:00 AM,87.5,65.95,,,,
3774,10/29/24 06:00:00 AM,87.1,65.93,,,,
3775,10/29/24 07:00:00 AM,87.5,65.93,,,,
3776,10/29/24 07:06:20 AM,,,Logged,,,
3777,10/29/24 07:06:21 AM,,,,Logged,,
3778,10/29/24 07:10:20 AM,,,Logged,,,
3779,10/29/24 07:10:23 AM,,,,Logged,,
3780,10/29/24 08:00:00 AM,87.1,66.00,,,,
3781,10/29/24 08:01:45 AM,,,Logged,,,
3782,10/29/24 08:01:46 AM,,,,Logged,,
3783,10/29/24 08:27:04 AM,,,Logged,,,
3784,10/29/24 08:27:05 AM,,,,Logged,,
3785,10/29/24 08:27:38 AM,,,Logged,,,
3786,10/29/24 08:27:40 AM,,,,Logged,,
3787,10/29/24 08:27:53 AM,,,Logged,,,
3788,10/29/24 08:27:54 AM,,,,Logged,,
3789,10/29/24 08:27:56 AM,,,Logged,,,
3790,10/29/24 08:28:01 AM,,,,Logged,,
3791,10/29/24 09:00:00 AM,87.4,66.27,,,,
3792,10/29/24 09:20:35 AM,,,Logged,,,
3793,10/29/24 09:20:36 AM,,,,Logged,,
3794,10/29/24 09:20:38 AM,,,Logged,,,
3795,10/29/24 09:20:42 AM,,,,Logged,,
3796,10/29/24 10:00:00 AM,87.8,66.94,,,,
3797,10/29/24 10:08:13 AM,,,Logged,,,
3798,10/29/24 10:08:14 AM,,,,Logged,,
3799,10/29/24 10:19:38 AM,,,Logged,,,
3800,10/29/24 10:19:39 AM,,,,Logged,,
3801,10/29/24 10:25:33 AM,,,Logged,,,
3802,10/29/24 10:25:34 AM,,,,Logged,,
3803,10/29/24 10:33:07 AM,,,Logged,,,
3804,10/29/24 10:33:08 AM,,,,Logged,,
3805,10/29/24 10:33:10 AM,,,Logged,,,
3806,10/29/24 10:33:11 AM,,,,Logged,,
3807,10/29/24 10:33:12 AM,,,Logged,,,
3808,10/29/24 10:33:13 AM,,,,Logged,,
3809,10/29/24 10:33:15 AM,,,Logged,,,
3810,10/29/24 10:33:16 AM,,,,Logged,,
3811,10/29/24 10:39:01 AM,,,Logged,,,
3812,10/29/24 10:39:05 AM,,,,Logged,,
3813,10/29/24 11:00:00 AM,88.8,67.66,,,,
3814,10/29/24 11:04:15 AM,,,Logged,,,
3815,10/29/24 11:04:16 AM,,,,Logged,,
3816,10/29/24 11:39:21 AM,,,Logged,,,
3817,10/29/24 11:39:22 AM,,,,Logged,,
3818,10/29/24 12:00:00 PM,89.2,68.34,,,,
3819,10/29/24 12:44:47 PM,,,Logged,,,
3820,10/29/24 12:44:48 PM,,,,Logged,,
3821,10/29/24 12:44:50 PM,,,Logged,,,
3822,10/29/24 12:44:51 PM,,,,Logged,,
3823,10/29/24 12:45:25 PM,,,Logged,,,
3824,10/29/24 12:45:37 PM,,,,Logged,,
3825,10/29/24 12:45:46 PM,,,Logged,,,
3826,10/29/24 12:45:47 PM,,,,Logged,,
3827,10/29/24 12:45:49 PM,,,Logged,,,
3828,10/29/24 12:45:50 PM,,,,Logged,,
3829,10/29/24 12:45:53 PM,,,Logged,,,
3830,10/29/24 12:46:00 PM,,,,Logged,,
3831,10/29/24 12:46:01 PM,,,Logged,,,
3832,10/29/24 12:46:04 PM,,,,Logged,,
3833,10/29/24 12:46:05 PM,,,Logged,,,
3834,10/29/24 12:46:09 PM,,,,Logged,,
3835,10/29/24 12:46:12 PM,,,Logged,,,
3836,10/29/24 12:46:18 PM,,,,Logged,,
3837,10/29/24 12:46:36 PM,,,Logged,,,
3838,10/29/24 12:46:39 PM,,,,Logged,,
3839,10/29/24 12:46:43 PM,,,Logged,,,
3840,10/29/24 12:46:44 PM,,,,Logged,,
3841,10/29/24 01:00:00 PM,90.2,69.35,,,,
3842,10/29/24 01:23:40 PM,,,Logged,,,
3843,10/29/24 01:23:41 PM,,,,Logged,,
3844,10/29/24 01:23:42 PM,,,Logged,,,
3845,10/29/24 01:23:43 PM,,,,Logged,,
3846,10/29/24 01:26:36 PM,,,Logged,,,
3847,10/29/24 01:26:37 PM,,,,Logged,,
3848,10/29/24 01:32:03 PM,,,Logged,,,
3849,10/29/24 01:32:04 PM,,,,Logged,,
3850,10/29/24 01:40:58 PM,,,Logged,,,
3851,10/29/24 01:40:59 PM,,,,Logged,,
3852,10/29/24 02:00:00 PM,90.9,70.20,,,,
3853,10/29/24 02:05:02 PM,,,Logged,,,
3854,10/29/24 02:05:03 PM,,,,Logged,,
3855,10/29/24 02:05:04 PM,,,Logged,,,
3856,10/29/24 02:05:06 PM,,,,Logged,,
3857,10/29/24 02:05:08 PM,,,Logged,,,
3858,10/29/24 02:05:32 PM,,,,Logged,,
3859,10/29/24 02:05:34 PM,,,Logged,,,
3860,10/29/24 02:05:40 PM,,,,Logged,,
3861,10/29/24 02:05:46 PM,,,Logged,,,
3862,10/29/24 02:05:48 PM,,,,Logged,,
3863,10/29/24 02:05:49 PM,,,Logged,,,
3864,10/29/24 02:05:52 PM,,,,Logged,,
3865,10/29/24 02:05:53 PM,,,Logged,,,
3866,10/29/24 02:05:55 PM,,,,Logged,,
3867,10/29/24 02:05:56 PM,,,Logged,,,
3868,10/29/24 02:06:12 PM,,,,Logged,,
3869,10/29/24 02:06:57 PM,,,Logged,,,
3870,10/29/24 02:06:58 PM,,,,Logged,,
3871,10/29/24 02:21:16 PM,,,Logged,,,
3872,10/29/24 02:21:17 PM,,,,Logged,,
3873,10/29/24 03:00:00 PM,91.3,70.41,,,,
3874,10/29/24 04:00:00 PM,91.6,70.56,,,,
3875,10/29/24 05:00:00 PM,92.0,70.45,,,,
3876,10/29/24 06:00:00 PM,91.6,70.27,,,,
3877,10/29/24 07:00:00 PM,90.9,69.94,,,,
3878,10/29/24 08:00:00 PM,91.3,69.73,,,,
3879,10/29/24 09:00:00 PM,91.0,69.48,,,,
3880,10/29/24 10:00:00 PM,90.2,69.24,,,,
3881,10/29/24 11:00:00 PM,89.9,69.08,,,,
3882,10/30/24 12:00:00 AM,89.9,68.94,,,,
3883,10/30/24 01:00:00 AM,89.9,68.79,,,,
3884,10/30/24 02:00:00 AM,89.5,68.68,,,,
3885,10/30/24 03:00:00 AM,89.5,68.58,,,,
3886,10/30/24 03:04:48 AM,,,Logged,,,
3887,10/30/24 03:04:49 AM,,,,Logged,,
3888,10/30/24 03:04:54 AM,,,Logged,,,
3889,10/30/24 03:04:55 AM,,,,Logged,,
3890,10/30/24 03:04:59 AM,,,Logged,,,
3891,10/30/24 03:05:04 AM,,,,Logged,,
3892,10/30/24 03:05:15 AM,,,Logged,,,
3893,10/30/24 03:05:22 AM,,,,Logged,,
3894,10/30/24 03:05:23 AM,,,Logged,,,
3895,10/30/24 03:09:11 AM,,,,Logged,,
3896,10/30/24 03:10:20 AM,,,Logged,,,
3897,10/30/24 03:10:21 AM,,,,Logged,,
3898,10/30/24 03:13:03 AM,,,Logged,,,
3899,10/30/24 03:13:04 AM,,,,Logged,,
3900,10/30/24 03:14:37 AM,,,Logged,,,
3901,10/30/24 03:14:39 AM,,,,Logged,,
3902,10/30/24 03:14:40 AM,,,Logged,,,
3903,10/30/24 03:16:16 AM,,,,Logged,,
3904,10/30/24 03:16:53 AM,,,Logged,,,
3905,10/30/24 03:16:54 AM,,,,Logged,,
3906,10/30/24 03:19:37 AM,,,Logged,,,
3907,10/30/24 03:19:42 AM,,,,Logged,,
3908,10/30/24 03:19:46 AM,,,Logged,,,
3909,10/30/24 03:19:47 AM,,,,Logged,,
3910,10/30/24 03:19:49 AM,,,Logged,,,
3911,10/30/24 03:19:50 AM,,,,Logged,,
3912,10/30/24 03:19:54 AM,,,Logged,,,
3913,10/30/24 03:19:56 AM,,,,Logged,,
3914,10/30/24 03:20:15 AM,,,Logged,,,
3915,10/30/24 03:20:16 AM,,,,Logged,,
3916,10/30/24 03:20:58 AM,,,Logged,,,
3917,10/30/24 03:21:00 AM,,,,Logged,,
3918,10/30/24 03:21:07 AM,,,Logged,,,
3919,10/30/24 03:21:33 AM,,,,Logged,,
3920,10/30/24 03:21:36 AM,,,Logged,,,
3921,10/30/24 03:21:37 AM,,,,Logged,,
3922,10/30/24 03:21:50 AM,,,Logged,,,
3923,10/30/24 03:21:51 AM,,,,Logged,,
3924,10/30/24 03:21:52 AM,,,Logged,,,
3925,10/30/24 03:22:14 AM,,,,Logged,,
3926,10/30/24 03:22:15 AM,,,Logged,,,
3927,10/30/24 03:22:16 AM,,,,Logged,,
3928,10/30/24 03:22:23 AM,,,Logged,,,
3929,10/30/24 03:22:27 AM,,,,Logged,,
3930,10/30/24 03:22:28 AM,,,Logged,,,
3931,10/30/24 03:22:29 AM,,,,Logged,,
3932,10/30/24 03:22:34 AM,,,Logged,,,
3933,10/30/24 03:22:37 AM,,,,Logged,,
3934,10/30/24 03:22:44 AM,,,Logged,,,
3935,10/30/24 03:22:45 AM,,,,Logged,,
3936,10/30/24 03:23:15 AM,,,Logged,,,
3937,10/30/24 03:23:16 AM,,,,Logged,,
3938,10/30/24 03:23:23 AM,,,Logged,,,
3939,10/30/24 03:23:24 AM,,,,Logged,,
3940,10/30/24 03:23:27 AM,,,Logged,,,
3941,10/30/24 03:44:48 AM,,,,Logged,,
3942,10/30/24 03:45:24 AM,,,Logged,,,
3943,10/30/24 03:45:39 AM,,,,Logged,,
3944,10/30/24 03:45:41 AM,,,Logged,,,
3945,10/30/24 03:46:18 AM,,,,Logged,,
3946,10/30/24 03:46:44 AM,,,Logged,,,
3947,10/30/24 03:46:45 AM,,,,Logged,,
3948,10/30/24 03:46:55 AM,,,Logged,,,
3949,10/30/24 03:46:56 AM,,,,Logged,,
3950,10/30/24 03:46:59 AM,,,Logged,,,
3951,10/30/24 03:47:01 AM,,,,Logged,,
3952,10/30/24 03:47:02 AM,,,Logged,,,
3953,10/30/24 03:47:04 AM,,,,Logged,,
3954,10/30/24 03:55:22 AM,,,Logged,,,
3955,10/30/24 03:59:41 AM,,,,Logged,,
3956,10/30/24 03:59:42 AM,,,Logged,,,
3957,10/30/24 03:59:44 AM,,,,Logged,,
3958,10/30/24 03:59:47 AM,,,Logged,,,
3959,10/30/24 03:59:49 AM,,,,Logged,,
3960,10/30/24 04:00:00 AM,89.2,68.50,,,,
3961,10/30/24 04:55:07 AM,,,Logged,,,
3962,10/30/24 04:55:10 AM,,,,Logged,,
3963,10/30/24 04:55:12 AM,,,Logged,,,
3964,10/30/24 04:55:24 AM,,,,Logged,,
3965,10/30/24 04:55:26 AM,,,Logged,,,
3966,10/30/24 04:55:46 AM,,,,Logged,,
3967,10/30/24 04:55:48 AM,,,Logged,,,
3968,10/30/24 04:55:53 AM,,,,Logged,,
3969,10/30/24 04:55:54 AM,,,Logged,,,
3970,10/30/24 04:56:00 AM,,,,Logged,,
3971,10/30/24 04:56:03 AM,,,Logged,,,
3972,10/30/24 04:56:16 AM,,,,Logged,,
3973,10/30/24 04:56:17 AM,,,Logged,,,
3974,10/30/24 04:56:18 AM,,,,Logged,,
3975,10/30/24 04:56:19 AM,,,Logged,,,
3976,10/30/24 05:00:00 AM,89.2,68.49,,,,
3977,10/30/24 05:48:43 AM,,,,Logged,,
3978,10/30/24 05:48:57 AM,,,Logged,,,
3979,10/30/24 05:49:02 AM,,,,Logged,,
3980,10/30/24 05:49:16 AM,,,Logged,,,
3981,10/30/24 05:49:18 AM,,,,Logged,,
3982,10/30/24 05:49:20 AM,,,Logged,,,
3983,10/30/24 05:49:21 AM,,,,Logged,,
3984,10/30/24 05:49:24 AM,,,Logged,,,
3985,10/30/24 05:50:24 AM,,,,Logged,,
3986,10/30/24 05:50:29 AM,,,Logged,,,
3987,10/30/24 05:50:44 AM,,,,Logged,,
3988,10/30/24 05:50:48 AM,,,Logged,,,
3989,10/30/24 05:50:49 AM,,,,Logged,,
3990,10/30/24 05:50:54 AM,,,Logged,,,
3991,10/30/24 06:00:00 AM,89.5,68.50,,,,
3992,10/30/24 06:17:30 AM,,,,Logged,,
3993,10/30/24 06:17:37 AM,,,Logged,,,
3994,10/30/24 06:18:04 AM,,,,Logged,,
3995,10/30/24 06:19:46 AM,,,Logged,,,
3996,10/30/24 07:00:00 AM,89.2,68.43,,,,
3997,10/30/24 08:00:00 AM,89.5,68.54,,,,
3998,10/30/24 09:00:00 AM,90.2,69.19,,,,
3999,10/30/24 10:00:00 AM,91.6,70.63,,,,
4000,10/30/24 11:00:00 AM,91.9,71.42,,,,
4001,10/30/24 12:00:00 PM,91.9,72.03,,,,
4002,10/30/24 01:00:00 PM,92.6,72.12,,,,
4003,10/30/24 02:00:00 PM,93.4,72.55,,,,
4004,10/30/24 02:20:59 PM,,,,Logged,,
4005,10/30/24 03:00:00 PM,93.7,72.57,,,,
4006,10/30/24 04:00:00 PM,94.1,72.41,,,,
4007,10/30/24 05:00:00 PM,94.1,72.32,,,,
4008,10/30/24 06:00:00 PM,94.5,72.09,,,,
4009,10/30/24 07:00:00 PM,94.1,71.67,,,,
4010,10/30/24 08:00:00 PM,93.8,71.24,,,,
4011,10/30/24 09:00:00 PM,93.5,70.77,,,,
4012,10/30/24 10:00:00 PM,92.8,70.21,,,,
4013,10/30/24 11:00:00 PM,92.4,69.75,,,,
4014,10/31/24 12:00:00 AM,92.4,69.33,,,,
4015,10/31/24 01:00:00 AM,91.4,68.90,,,,
4016,10/31/24 02:00:00 AM,91.0,68.65,,,,
4017,10/31/24 03:00:00 AM,91.0,68.40,,,,
4018,10/31/24 04:00:00 AM,90.3,68.02,,,,
4019,10/31/24 05:00:00 AM,90.0,67.60,,,,
4020,10/31/24 06:00:00 AM,89.2,67.32,,,,
4021,10/31/24 07:00:00 AM,88.9,67.19,,,,
4022,10/31/24 08:00:00 AM,89.2,67.26,,,,
4023,10/31/24 09:00:00 AM,89.6,68.11,,,,
4024,10/31/24 10:00:00 AM,91.7,70.07,,,,
4025,10/31/24 11:00:00 AM,91.9,71.58,,,,
4026,10/31/24 12:00:00 PM,93.0,72.73,,,,
4027,10/31/24 01:00:00 PM,92.3,71.47,,,,
4028,10/31/24 02:00:00 PM,93.0,72.01,,,,
4029,10/31/24 03:00:00 PM,93.0,72.07,,,,
4030,10/31/24 04:00:00 PM,93.0,71.85,,,,
4031,10/31/24 05:00:00 PM,93.0,71.56,,,,
4032,10/31/24 06:00:00 PM,93.4,71.33,,,,
4033,10/31/24 07:00:00 PM,93.8,70.84,,,,
4034,10/31/24 08:00:00 PM,93.1,70.29,,,,
4035,10/31/24 09:00:00 PM,92.8,69.78,,,,
4036,10/31/24 10:00:00 PM,92.4,69.33,,,,
4037,10/31/24 11:00:00 PM,92.1,68.88,,,,
4038,11/01/24 12:00:00 AM,91.7,68.43,,,,
4039,11/01/24 01:00:00 AM,91.1,67.69,,,,
4040,11/01/24 02:00:00 AM,90.0,67.32,,,,
4041,11/01/24 03:00:00 AM,90.0,66.97,,,,
4042,11/01/24 04:00:00 AM,89.6,66.78,,,,
4043,11/01/24 05:00:00 AM,89.6,66.54,,,,
4044,11/01/24 06:00:00 AM,88.9,66.29,,,,
4045,11/01/24 07:00:00 AM,88.2,66.13,,,,
4046,11/01/24 08:00:00 AM,87.8,66.24,,,,
4047,11/01/24 09:00:00 AM,88.5,67.24,,,,
4048,11/01/24 10:00:00 AM,90.2,69.66,,,,
4049,11/01/24 11:00:00 AM,91.2,70.83,,,,
4050,11/01/24 12:00:00 PM,92.6,72.63,,,,
4051,11/01/24 01:00:00 PM,91.9,71.82,,,,
4052,11/01/24 02:00:00 PM,93.0,72.32,,,,
4053,11/01/24 03:00:00 PM,92.3,72.03,,,,
4054,11/01/24 04:00:00 PM,91.9,71.76,,,,
4055,11/01/24 05:00:00 PM,88.2,71.87,,,,
4056,11/01/24 06:00:00 PM,87.5,71.31,,,,
4057,11/01/24 07:00:00 PM,82.8,70.84,,,,
4058,11/01/24 08:00:00 PM,81.7,70.32,,,,
4059,11/01/24 09:00:00 PM,90.2,69.73,,,,
4060,11/01/24 10:00:00 PM,81.4,69.13,,,,
4061,11/01/24 11:00:00 PM,82.5,68.63,,,,
4062,11/02/24 12:00:00 AM,86.6,68.11,,,,
4063,11/02/24 01:00:00 AM,89.2,67.48,,,,
4064,11/02/24 02:00:00 AM,93.7,67.05,,,,
4065,11/02/24 03:00:00 AM,88.9,66.83,,,,
4066,11/02/24 04:00:00 AM,88.9,66.54,,,,
4067,11/02/24 05:00:00 AM,88.6,66.24,,,,
4068,11/02/24 06:00:00 AM,88.6,66.02,,,,
4069,11/02/24 07:00:00 AM,88.2,66.00,,,,
4070,11/02/24 08:00:00 AM,88.5,66.51,,,,
4071,11/02/24 09:00:00 AM,89.9,67.96,,,,
4072,11/02/24 10:00:00 AM,92.7,70.86,,,,
4073,11/02/24 11:00:00 AM,93.0,71.89,,,,
4074,11/02/24 12:00:00 PM,94.4,73.85,,,,
4075,11/02/24 01:00:00 PM,93.3,72.63,,,,
4076,11/02/24 02:00:00 PM,93.3,72.86,,,,
4077,11/02/24 03:00:00 PM,91.2,72.39,,,,
4078,11/02/24 04:00:00 PM,63.2,71.80,,,,
4079,11/02/24 05:00:00 PM,16.5,71.42,,,,
4080,11/02/24 06:00:00 PM,12.8,71.02,,,,
4081,11/02/24 07:00:00 PM,12.1,70.36,,,,
4082,11/02/24 08:00:00 PM,11.4,69.91,,,,
4083,11/02/24 09:00:00 PM,11.7,69.46,,,,
