date,GPP,ER,K600,ID
2024-01-02,0.050054930043170257,-6.886259520743182,3.394893145080485,9
2024-01-03,0.12587120362497511,-11.52068854879799,6.135137897872518,9
2024-01-04,0.08309614608116056,-10.869798725475498,6.309388517861286,9
2024-01-05,0.11232941258460476,-1.3685783386118568,1.2763229756975567,9
2024-01-06,0.06696277724183662,-4.8736111331746645,3.827015411467745,9
2024-01-07,0.07423692726600366,-4.465766622019714,4.005822613474837,9
2024-01-08,0.09965607320847727,-7.419106093323096,7.4638336324522285,9
2024-01-09,0.389186819416751,-2.1386591852491965,1.158417770493565,9
2024-01-10,0.09264272813958233,-10.322291120326062,5.569673497316462,9
2024-01-11,0.10417953135707424,-9.464582032333782,5.484975286699347,9
2024-01-12,0.1871881334513702,-8.935410376802684,5.008995492944467,9
2024-01-13,0.0894626792081747,-4.986587117136775,3.0702265164464517,9
2024-01-14,0.09513914097010003,-7.823416201088452,5.454022594222707,9
2024-01-15,0.13891899928625012,-10.88126932858882,7.886820288817779,9
2024-01-16,0.13624153236768716,-5.634592701860105,3.708643372041833,9
2024-01-17,0.08524944510784548,-5.590304210751168,4.097590412258808,9
2024-01-18,0.12439523103759281,-9.599125601911002,7.626409028383853,9
2024-01-19,0.09094878379607418,-9.409916146059627,7.647986824603086,9
2024-01-20,0.08006492913257039,-4.918108015050782,4.673857827125241,9
2024-01-21,0.0901215272268396,-5.626261927140241,6.220416245218217,9
2024-01-22,0.12462004389780859,-9.571170564124005,11.082923693805283,9
2024-01-23,0.11319557791137712,-9.251501767566086,10.540117512603496,9
2024-01-24,0.11685860174199193,-9.496865703544392,10.733938302021345,9
2024-01-25,0.08591275807678028,-11.754453952438713,13.680049795728516,9
2024-01-26,0.053024749380511486,-5.441613839757406,1.7748497192484227,9
2024-01-27,0.059272368919578065,-8.760463294093098,3.1573071277033513,9
2024-01-30,0.8587653759777315,-2.957031736571676,0.4937547283510651,9
2024-02-02,0.09760464337377893,-10.111888827382836,6.941804757469947,9
2024-02-03,0.10543738750215516,-9.794422005794154,7.242092631211804,9
2024-02-04,0.16168381397413897,-8.49070400691783,6.076414752897333,9
2024-02-05,0.09071435297424815,-7.36034447086459,5.501127498552513,9
2024-02-06,0.08032802468274053,-5.439664693719836,4.635091057990668,9
2024-02-07,0.08444837846232221,-6.1099537860797515,6.003191048065098,9
2024-02-08,0.07071181678051858,-7.012791663673321,6.523290576310854,9
2024-02-09,0.1689726705108324,-3.001256224247178,3.3414064292978436,9
2024-02-10,0.1009550467753596,-8.894256601551001,11.386126880217272,9
2024-02-11,0.12712169652680266,-9.925701229762936,13.273192411450003,9
2024-02-12,0.2092535077984263,-6.183608635887325,7.840688582881343,9
2024-02-13,0.08193503133836318,-3.8740354808937667,5.4253141447470465,9
2024-02-14,0.08461896148042951,-4.948587631144791,8.19062802103354,9
2024-02-15,0.11765035694404252,-8.040052791653212,14.823032454797904,9
2024-02-16,0.15744759089137786,-8.744503158699443,16.834127960878373,9
2024-02-17,0.16345317350252317,-2.8017442210150807,4.735360067168795,9
2024-02-18,0.1768823384014353,-2.5553083801095977,1.9048061395429952,9
2024-02-19,0.10272187693605944,-7.965592663116259,6.171249713150502,9
2024-02-20,0.10531174635760021,-7.737824100737856,6.768972844522735,9
2024-02-21,0.1303172770264036,-8.319264839021685,8.067727400256146,9
2024-02-22,0.11559552874623734,-8.024669088407588,8.504221087321074,9
2024-02-23,0.1670095705543026,-8.810720897445968,9.49549694897829,9
2024-02-24,0.11520546968074719,-5.463138239157467,6.490137315295687,9
2024-02-25,0.09135379391462876,-7.551235726751057,10.10254304448494,9
2024-02-26,0.11172757264716962,-3.7682175985467032,5.613840038222682,9
2024-02-27,0.13930232713343244,-7.276308363737616,12.087415593704373,9
2024-02-28,0.18099637530907897,-7.794806616110031,13.394851372447755,9
2024-02-29,0.13722857526454518,-4.339887688105322,8.027286710481345,9
2024-03-01,0.24893648398416504,-8.388134649177506,15.916652295970946,9
2024-03-04,0.17256712177774208,-7.67000847160559,12.58794534986662,9
2024-03-05,0.2074972644919708,-3.0737161499359282,4.489759788761456,9
2024-03-06,0.12827240274730012,-7.878835011230053,9.015319385580021,9
2024-03-07,0.15631313498936342,-7.243151787113222,8.747905003057095,9
2024-03-08,0.20226188126482034,-8.027709556524487,10.444791052076548,9
2024-03-09,0.2126281789198336,-3.7650960223555847,4.255528379882829,9
2024-03-10,0.10729223965974378,-4.968076212334344,5.22039256340748,9
2024-03-11,0.12892309042369657,-3.4736313014606237,4.719561953890639,9
2024-03-12,0.1617725236686274,-6.447204872259618,10.036662305031825,9
2024-03-13,0.17368711594865488,-6.081745518479366,10.396462537548606,9
2024-03-16,0.22790514337283183,-7.036245502197681,13.040477319401212,9
2024-03-17,0.12447137063014785,-4.835175153385991,9.09435579917462,9
2024-03-18,0.02698600938242174,-2.7226941767049473,5.423458098078114,9
2024-03-19,0.019557030644105862,-1.2920689893043464,3.628027683346954,9
2024-03-20,0.05643585129745439,-2.962246664686464,8.885982416719852,9
2024-03-21,0.15255535699847944,-4.061854880289392,12.36903261365946,9
2024-03-23,0.2581190126427731,-5.054700165016045,7.282480024324306,9
2024-03-24,0.11364479810601566,-4.15434671629233,6.305272832583977,9
2024-03-25,0.16885137388191077,-7.242370958392902,12.346348872790111,9
2024-03-28,0.11270778466493257,-7.273375700807263,9.85163413744345,9
2024-03-30,0.024397769148129817,-2.8446021307968516,6.057173371321766,9
2024-03-31,0.10225728283993266,-4.906586378047203,11.262158963311649,9
2024-04-01,0.2198326649755616,-6.808793245718695,15.644000258374753,9
2024-04-02,0.24284323157567667,-7.377847997362031,16.389353556169745,9
2024-04-04,0.08100319407798187,-3.827036514797632,2.702087910613104,9
2024-04-05,0.07761396258244281,-4.621970814386132,4.113780954661929,9
2024-04-06,0.08231840521234549,-4.120578765295775,4.60952164378756,9
2024-04-07,0.06231973071426331,-3.8946458823529415,5.197047832810169,9
2024-04-08,0.04640896064651262,-1.8061893671505942,2.3142951743354927,9
2024-04-10,0.15240925895088692,-0.22294803828017873,0.2408515208717039,9
2024-04-19,0.12090434145043726,-5.885079262677617,14.772685977537774,9
2024-04-20,0.18290172469427024,-5.863109795358306,15.408168984438708,9
2024-04-21,0.11377009697437977,-3.190549485250578,8.775565553383409,9
2024-04-22,0.023459035878978927,-1.4403993395253563,4.630173916518671,9
2024-04-23,0.17067342464149782,-3.286183292229324,11.649782697291089,9
2024-04-24,0.16819758020556816,-2.8357539809511603,10.847621993124132,9
2024-04-25,0.1868820936891755,-2.500404979400472,9.564122796197738,9
2024-04-26,0.1043892069023475,-1.5499682702032205,6.146721588498446,9
2024-04-27,0.07018188631453345,-1.3624954657885566,5.097310512198559,9
2024-04-28,0.054845219609849415,-1.2528949985086548,4.918405429367743,9
2024-04-29,0.0907776293696214,-1.1186027111803802,4.588616798309659,9
2024-04-30,0.05780753771553939,-0.7114914076279428,3.053949328261804,9
2024-05-01,0.056918821786650656,-0.6106159568973745,2.6235586369199684,9
2024-05-02,0.03604862027099601,-0.4531763611750431,2.082508418669006,9
2024-05-03,0.03691884023914047,-0.35212899187529834,1.7675714218887875,9
2024-05-04,0.034612086469912325,-0.3853331114711463,2.0109764102732597,9
2024-05-05,0.07637733172668273,-0.2608418792323448,0.5444560447996513,9
2024-05-06,0.031293972050338625,-0.6805954800328639,2.2881532430477276,9
2024-05-07,0.03140060390516823,-0.3210218710115863,1.4479606458214604,9
2024-05-08,0.028514121623547096,-0.14031401742745897,0.9731031967520601,9
2024-05-11,0.027542759339873615,-0.12380946953832714,0.9653730020119203,9
2024-05-14,0.013543445645039748,-0.47135386390299017,1.1120413889620036,9
2024-05-15,0.013651930375801861,-0.2101909953987005,0.4180170390770683,9
2024-05-16,0.011862658676497786,-1.6250439408003874,3.397693630470801,9
2024-05-17,0.03264996404258376,-2.0065746780140157,5.167526582952166,9
2024-05-18,0.0826176564915797,-3.398753293795025,9.190784215353172,9
2024-05-19,0.028094678486726574,-0.9050548059843836,2.7675106482896634,9
2024-05-20,0.040533713942938226,-1.088575028444223,3.804411862422132,9
2024-05-21,0.040212221983540915,-0.5455280038247267,2.1505766123093975,9
2024-05-22,0.03266088152765004,-0.3901223723832332,1.7121617848622819,9
2024-05-23,0.03305284195479425,-0.23243529388908765,1.202342793688193,9
2024-05-24,0.02644948147258988,-0.1125397601949313,0.9094249241657096,9
2024-07-26,0.46207744377285204,-3.617393319835844,3.1200036968452123,9
2024-07-27,0.06878235029394339,-2.423982778583277,2.248760144286843,9
2024-07-29,0.07961349626401734,-0.7403663598054483,0.9705308008306035,9
2024-07-30,0.013369001765257663,-1.4729850996781804,2.2350433765919226,9
2024-07-31,0.020756549795143568,-0.8686348675232654,1.7895151054829452,9
2024-08-01,0.02755254661422882,-0.5072404133865356,1.4210274717723697,9
2024-08-05,0.02820733855220777,-2.710364146843651,0.19630563256247016,9
2024-08-06,0.33132725194362705,-11.159575294863075,2.3825378165511166,9
2024-08-07,0.3379971399457507,-10.752723897836868,2.0088981529099863,9
2024-08-08,0.876602946621101,-6.967066492058918,0.87925960796554,9
2024-08-09,0.21768180228075323,-15.190897134316373,2.379240265889562,9
2024-08-10,0.15715077887815346,-19.720074867048623,2.9300872653848,9
2024-08-24,0.07805113595009569,-6.129413641556804,4.553106935677764,9
2024-08-27,0.2091703638714244,-9.656101803982196,5.440955571180606,9
2024-08-28,0.07647114642868287,-8.057120963551839,4.596406926348845,9
2024-08-29,0.07320305488043896,-6.140254237619273,3.9685467400143355,9
2024-08-30,0.09321570226173834,-8.328837399894839,5.957442991444736,9
2024-08-31,0.07536709976894133,-6.035312031126713,4.902236747163675,9
2024-09-03,0.008109710659596894,-1.333085650444561,1.548379234215126,9
2024-09-04,0.011953823569060244,-3.219342555711458,3.9786650498408234,9
2024-09-05,0.012446641893218466,-5.032042631729575,6.303933820851537,9
2024-09-09,0.08753383668296986,-9.326840845637609,8.160236355970754,9
2024-09-10,0.09679805102896881,-8.061770328017744,7.51316124606903,9
2024-09-11,0.2145580366267163,-8.283296085114207,7.567354819385805,9
2024-09-12,0.2514835684997596,-5.205168228701441,3.9092531548744796,9
2024-09-13,0.15602583050343902,-9.939145305402036,6.4612072994845064,9
2024-09-14,0.08878676625020766,-10.2153965351338,6.565911699450832,9
2024-09-15,0.12981739589316443,-10.290250810763279,6.838270697062154,9
2024-09-16,0.0830620539052662,-8.203754998282959,5.474624044031669,9
2024-09-17,0.07614438660885127,-7.6483051926352,5.543501572516901,9
2024-09-18,0.19967925073107767,-11.117117650743987,8.477604361997921,9
2024-09-19,0.09022863939608346,-8.555597457284845,5.911682494838302,9
2024-09-20,0.06524097074170643,-4.473952302018636,3.3914113667342294,9
2024-09-21,0.07663262298405611,-6.850899407376688,6.095160789903514,9
2024-09-22,0.08278827733326671,-7.235963758591844,7.074678705999098,9
2024-09-24,0.009858218396782534,-4.2544723097352595,4.952887785977448,9
2024-09-25,0.016559711065734596,-3.9566338825681338,4.8450153638781055,9
2024-09-27,0.09590539217049526,-6.4641384632499035,4.070303314457164,9
2024-09-28,0.12159154851195575,-12.231596342443561,7.889982754793285,9
2024-09-29,0.09560800903341712,-8.364900839214304,5.757702261102582,9
2024-09-30,0.25174206229733387,-5.541470134369989,3.6451294438993016,9
2024-10-01,0.08141572160460929,-8.131472282226392,5.158342882132208,9
2024-10-02,0.07343609867201203,-6.665619221582912,4.660064340014134,9
2024-10-03,0.08177032691445064,-7.677814956052642,5.932823241399396,9
2024-10-04,0.07180739631011124,-5.989214590100068,5.014806908214673,9
2024-10-05,0.07515974125349552,-9.382325388706887,8.274660364977445,9
2024-10-06,0.055432480171043255,-1.9105133233657419,0.860968324012538,9
2024-10-07,0.09755140577871366,-10.770174616205386,4.6884907636733395,9
2024-10-08,0.07472094946107048,-6.789791350658179,3.242551883887193,9
2024-10-09,0.4255702045081287,-4.229956084994243,1.7608403684932918,9
2024-10-10,0.11040961736027627,-12.91687792498391,3.979245048311136,9
2024-10-11,0.14911681554863768,-14.058450574172277,4.430423620542955,9
2024-10-12,0.11248881324607926,-13.591955845780273,4.277298407541309,9
2024-10-13,0.08422245530837924,-12.491383535522449,4.0313407231832015,9
2024-10-14,0.0828344082510562,-10.820283306573625,3.737198249975584,9
2024-10-15,0.0837699537128806,-7.4188743677710685,2.8301970699020975,9
2024-10-16,0.07474201935160665,-6.511849889014234,2.841583917563119,9
2024-10-17,0.07108792815607091,-7.603904244488118,3.7402737185653954,9
2024-10-18,0.08400559870099569,-9.088901265587296,4.915135162266314,9
2024-10-19,0.07491612377000309,-8.585010874113921,5.0670980109188415,9
2024-10-20,0.07740543593706944,-8.208513215326368,5.229658282242499,9
2024-10-21,0.07099409150078535,-8.278513645370463,5.72684283208899,9
2024-10-22,0.07505749912741858,-8.272862156621294,6.162835282334544,9
2024-10-23,0.06918209435755338,-6.922084032480899,5.609691356058967,9
2024-10-24,0.07417789877458322,-6.4197855147797105,5.765992567695574,9
2024-10-25,0.07540060600370924,-6.623036924594342,6.706175656120119,9
2024-10-27,0.010110669163252197,-3.069242195678743,3.875411631500718,9
2024-10-28,0.012383339528526405,-3.8270380083609905,5.2016636316599785,9
2024-10-29,0.05706404918070029,-3.036239552588717,4.104312517584492,9
2024-10-30,0.009434324361241374,-2.731045508701781,3.7926327964189324,9
2024-10-31,0.015274109975269366,-4.792368944842217,7.190124546264813,9
2024-11-01,0.01631676939355385,-3.5397622972736156,5.616583233895493,9
2024-11-02,0.06421671420202292,-8.794789371093321,14.454883007977656,9
2024-11-03,0.024977402315866135,-5.333953862709835,9.008785786747586,9
2024-11-04,0.07498954446898247,-10.64729035392241,18.80070518630843,9
2024-11-05,0.028907481173367014,-5.411458573512464,10.05985079483267,9
2024-11-06,0.03110345259524155,-1.4745852898445038,2.4978174641445245,9
2024-11-07,0.04040472175534464,-1.5219126870328068,2.3593426677772147,9
2024-11-08,0.05157824206410795,-9.088381608558818,14.159598688306064,9
2024-11-09,0.01764409335851325,-5.609094595372427,9.394478432359637,9
2024-11-10,0.03159192995328399,-2.121389115978161,3.568605576217855,9
2024-11-11,0.04276832623696725,-10.3078009578991,16.98212059244915,9
2024-11-12,0.01312174217725384,-2.4936006796380203,4.385606216649226,9
2024-11-13,0.014727531390152699,-3.34971420456258,6.29905952386421,9
2024-11-14,0.015946131303553903,-3.1143093552502963,6.090477492154038,9
2024-11-15,0.012105641944326409,-1.2199018038043707,2.777391217233628,9
2024-11-16,0.02061527633265112,-2.5348686640803164,6.511658013583996,9
2024-11-17,0.05059059078997844,-4.517737533652221,12.612024495335906,9
2024-11-18,0.05305703030836996,-4.6444134780552035,13.792008399153058,9
2024-11-19,0.09290447678202846,-4.779748195265922,14.413998912548905,9
2024-11-20,0.03250713679775137,-5.044382901636704,14.733567529882581,9
2024-11-21,0.011952731840018913,-0.5338588105609939,2.199210089434074,9
2024-11-22,0.013271535731923955,-1.6579524260578273,7.709948382091342,9
2024-11-23,0.022405496528583035,-2.733859556466094,14.459623660659119,9
2024-11-24,0.03216349380816065,-2.6028483380414844,14.947564699164616,9
2024-11-25,0.045966552338242615,-2.9766028757326755,17.517901721715372,9
2024-11-26,0.024210528690650285,-1.3235396008021658,7.271106350898297,9
2024-11-27,0.025166265770877244,-1.2944664050870556,6.390518952021859,9
2024-11-28,0.029699765500003954,-2.242978589712933,10.585240311453376,9
2024-11-29,0.015781744690861424,-1.004615535334276,4.993943815741383,9
2024-11-30,0.011933547285356125,-0.6163362376649097,4.472989794280838,9
2024-12-01,0.009936003231436757,-0.7660244688697332,6.888148128188335,9
2024-12-02,0.008596662282205224,-0.77295736307688645,7.894645024287023,9
2024-12-03,0.00849810406741956,-0.712292656077492,8.257951561169353,9
2024-12-04,0.008521411774326802,-0.7255710878507273,8.822765746830026,9
2024-12-05,0.014162390055870583,-0.5015460579178027,4.551995662023888,9
2024-12-06,0.013171168648095904,-1.055200389023691,9.098694688162368,9
2024-12-07,0.008495333359007548,-0.49478135089941505,5.3017533762464355,9
2024-12-08,0.010036985070919853,-1.1607513507142175,12.633924642682993,9
2024-12-09,0.015605416238891869,-0.740186631923295,6.399030905486604,9
2024-12-10,0.019860983085543602,-1.0245128536193033,7.435742678702865,9
2024-12-11,0.0064926233219002325,-0.3942817785513846,1.8246905002444314,9
2024-12-12,0.012828333844494092,-0.6241777198487044,3.7283598851375075,9
2024-12-13,0.0404047615345009,-1.7000096139007583,11.54879839922306,9
2024-12-14,0.02537280779023298,-0.7806093815018146,4.329713074103379,9
2024-12-15,0.027860031273063867,-2.0558550546411043,10.493369654314296,9
2024-12-16,0.030488833463657664,-1.4938171528229256,7.651093644039159,9
2024-12-17,0.03788751956048138,-1.9485363887251599,8.900702371107313,9
2024-12-18,0.03232843786457878,-3.0309309115882557,13.392867487750717,9
2024-12-19,0.02518252660176879,-1.8699537467999494,8.923277754981727,9
2024-12-20,0.013576693885318467,-0.7467494252802481,4.028563249361221,9
2024-12-21,0.013278573090274687,-0.4298662972800246,3.1366550069847317,9
2024-12-22,0.01131994265252591,-0.6814987198714664,5.999786742745477,9
2024-12-23,0.018480528871286435,-1.4209401283552423,12.216920469913616,9
2024-12-24,0.02007695873667612,-1.2399945133476324,9.165055917671102,9
2024-12-25,0.025424551867935994,-1.3864675130807846,9.432674356630386,9
2024-12-26,0.021466765607290397,-1.008487271301638,5.769860755949526,9
2024-12-27,0.0343886945056565,-1.7862430708314379,9.29819444291272,9
